# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:23:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmphugi83hl\qhw5x_jh.json
# init = 2 (Default)
# random
#   seed = 25312
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308202304_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-10.9819,1,1.18079,1,1,0,11.5316,0.727472
-10.5874,0.990349,1.18079,1,3,0,10.9318,0.616525
-10.6059,0.957102,1.18079,2,3,0,10.7849,0.600034
-10.9112,0.939404,1.18079,2,3,0,10.9882,0.718448
-10.5852,0.985413,1.18079,2,3,0,10.9867,0.627385
-10.5852,0.777893,1.18079,1,3,0,11.3562,0.627385
-10.9013,0.916892,1.18079,1,3,0,10.9331,0.526394
-10.9685,0.977447,1.18079,1,1,0,11.0643,0.516282
-10.9685,0.342339,1.18079,1,3,0,14.8041,0.516282
-14.9619,0.334384,1.18079,1,3,0,14.9744,0.270686
-13.824,1,1.18079,1,1,0,15.4682,0.314905
-15.1795,0.684225,1.18079,1,1,0,15.9679,0.263252
-12.4456,1,1.18079,1,1,0,14.6168,0.386007
-10.7866,1,1.18079,2,3,0,12.5496,0.699297
-10.7866,0.841423,1.18079,1,3,0,11.4254,0.699297
-10.7866,0.551231,1.18079,1,3,0,12.9044,0.699297
-11.7154,0.830518,1.18079,1,3,0,11.7168,0.789641
-10.7645,1,1.18079,1,3,0,11.4626,0.695268
-10.8575,0.991305,1.18079,2,3,0,10.8947,0.710804
-11.0415,0.950947,1.18079,1,1,0,11.0891,0.734393
-10.5924,1,1.18079,1,3,0,10.9355,0.639609
-11.822,0.719248,1.18079,1,3,0,11.9756,0.796156
-11.7371,1,1.18079,2,3,0,12.0802,0.791002
-11.4794,1,1.18079,1,1,0,11.8567,0.77358
-11.2873,1,1.18079,2,3,0,11.5822,0.758315
-12.176,0.814049,1.18079,1,1,0,12.2218,0.815295
-10.7027,1,1.18079,2,3,0,11.8819,0.565265
-10.6434,1,1.18079,2,3,0,10.6948,0.583107
-10.6434,0.295253,1.18079,1,3,0,14.3229,0.583107
-10.6434,0.537098,1.18079,1,3,0,12.1752,0.583107
-10.6829,0.986991,1.18079,1,1,0,10.6966,0.570603
-10.7196,0.848337,1.18079,2,3,0,11.3448,0.561069
-11.2564,0.920318,1.18079,2,3,0,11.3007,0.755624
-10.6147,1,1.18079,1,3,0,11.0938,0.654157
-11.0703,0.896849,1.18079,1,3,0,11.0822,0.737545
-11.1242,0.884141,1.18079,2,3,0,12.2544,0.743157
-11.9833,0.812486,1.18079,1,1,0,12.0093,0.805304
-10.8207,1,1.18079,1,3,0,11.6836,0.705078
-11.432,0.848953,1.18079,1,1,0,11.4369,0.770021
-10.6228,0.960596,1.18079,1,3,0,11.4439,0.591381
-10.8719,0.80444,1.18079,2,3,0,11.5244,0.531152
-10.8433,0.716417,1.18079,2,3,0,12.2872,0.536029
-10.684,0.771322,1.18079,2,3,0,12.0348,0.67766
-10.6682,1,1.18079,1,1,0,10.7018,0.673377
-10.9774,0.911161,1.18079,1,3,0,11.1725,0.515011
-10.6658,1,1.18079,2,3,0,10.8771,0.575633
-12.3047,0.639309,1.18079,1,3,0,12.3211,0.394945
-10.6294,1,1.18079,1,3,0,11.7776,0.588514
-10.7588,0.982194,1.18079,2,3,0,10.7692,0.694182
-10.7082,0.938857,1.18079,2,3,0,11.1705,0.683578
-10.5881,0.997878,1.18079,2,3,0,10.7173,0.615395
-10.6267,0.988553,1.18079,1,3,0,10.6406,0.659465
-10.7237,0.749409,1.18079,2,3,0,12.0985,0.56008
-11.8086,0.692744,1.18079,1,1,0,11.8087,0.4303
-11.0917,1,1.18079,1,1,0,11.6578,0.499828
-10.7039,0.752851,1.18079,2,3,0,12.2957,0.564951
-10.5853,0.999869,1.18079,1,3,0,10.6802,0.627927
-10.8958,0.804705,1.18079,2,3,0,11.5798,0.716323
-10.8958,0.391314,1.18079,1,3,0,14.2619,0.716323
-10.746,1,1.18079,1,1,0,10.8781,0.691681
-10.6335,1,1.18079,1,1,0,10.7155,0.662114
-10.6558,0.900645,1.18079,2,3,0,11.1882,0.669701
-10.6558,0.804102,1.18079,1,3,0,11.4294,0.669701
-11.4162,0.802637,1.18079,1,3,0,11.6665,0.464405
-11.4103,1,1.18079,2,3,0,11.6919,0.464977
-10.5972,0.937079,1.18079,2,3,0,11.7639,0.643727
-10.7345,0.960945,1.18079,1,3,0,10.7805,0.557569
-10.7345,0.651336,1.18079,1,3,0,11.7953,0.557569
-10.6879,1,1.18079,1,1,0,10.7462,0.569201
-10.7501,0.993128,1.18079,2,3,0,10.7756,0.554087
-10.5918,0.996058,1.18079,1,3,0,10.7384,0.639034
-10.9604,0.894021,1.18079,2,3,0,11.2255,0.724836
-10.6862,1,1.18079,1,1,0,10.8851,0.678241
-10.7795,0.77222,1.18079,2,3,0,12.0576,0.698026
-11.0311,0.932383,1.18079,1,1,0,11.0527,0.733217
-10.7566,1,1.18079,1,1,0,10.9693,0.693763
-10.6093,0.98775,1.18079,1,3,0,10.7863,0.598112
-10.6093,0.641239,1.18079,1,3,0,11.726,0.598112
-10.6119,0.999717,1.18079,2,3,0,10.6193,0.596697
-10.605,1,1.18079,1,1,0,10.6151,0.600585
-10.799,0.919236,1.18079,2,3,0,11.002,0.701462
-10.7111,1,1.18079,1,1,0,10.7973,0.684241
-11.1167,0.884986,1.18079,1,3,0,11.3981,0.496745
-13.8562,0.4046,1.18079,1,1,0,13.8649,0.31351
-10.6585,1,1.18079,1,3,0,12.869,0.577935
-10.609,1,1.18079,1,1,0,10.6451,0.598241
-10.649,0.986963,1.18079,1,1,0,10.6524,0.581138
-10.7621,0.987574,1.18079,2,3,0,10.7713,0.55153
-10.5901,1,1.18079,1,3,0,10.7098,0.612696
-10.6606,0.982305,1.18079,1,3,0,10.6611,0.577256
-11.2125,0.837346,1.18079,1,3,0,11.5122,0.751668
-10.734,1,1.18079,1,1,0,11.0809,0.689225
-11.1655,0.949795,1.18079,2,3,0,11.2264,0.490933
-11.1655,0.948619,1.18079,1,1,0,11.441,0.490933
-11.1655,0.931082,1.18079,1,1,0,11.4702,0.490933
-13.8136,0.417743,1.18079,1,1,0,13.8293,0.31536
-10.585,1,1.18079,1,3,0,13.0204,0.625619
-10.6833,0.934336,1.18079,2,3,0,10.8993,0.677482
-10.7278,0.816517,1.18079,2,3,0,11.7867,0.687913
-10.7278,0.524862,1.18079,1,3,0,12.866,0.687913
-10.9682,0.860324,1.18079,2,3,0,11.6415,0.51633
-11.0266,0.627369,1.18079,2,3,0,13.0357,0.508242
-12.4481,0.81855,1.18079,2,3,0,12.4825,0.385852
-10.965,1,1.18079,1,1,0,11.969,0.516794
-10.5875,1,1.18079,1,3,0,10.8601,0.616447
-11.2722,0.709259,1.18079,2,3,0,12.1016,0.479042
-10.5923,1,1.18079,1,3,0,11.0742,0.610335
-10.6389,0.963349,1.18079,2,3,0,10.7534,0.58479
-11.3911,0.68912,1.18079,2,3,0,12.3598,0.766853
-10.6842,1,1.18079,1,3,0,11.1973,0.677716
-12.8473,0.578102,1.18079,1,3,0,13.0273,0.844145
-14.4424,0.775944,1.18079,1,1,0,14.5872,0.890769
-13.0301,1,1.18079,1,1,0,14.4195,0.850782
-11.6184,1,1.18079,1,1,0,12.7733,0.783338
-12.0993,0.899357,1.18079,1,1,0,12.2624,0.811432
-10.6532,1,1.18079,1,3,0,11.7804,0.6689
-10.7503,0.73965,1.18079,2,3,0,12.2322,0.554051
-10.5983,0.993782,1.18079,1,3,0,10.7536,0.64457
-10.6435,0.970533,1.18079,2,3,0,10.7478,0.665702
-10.6435,0.830475,1.18079,1,3,0,11.3001,0.665702
-11.097,0.902867,1.18079,1,3,0,11.1,0.740369
-10.589,0.992454,1.18079,2,3,0,11.1179,0.614154
-10.589,0.463409,1.18079,1,3,0,12.9346,0.614154
-10.6632,0.9812,1.18079,1,3,0,10.6641,0.576439
-10.775,0.824674,1.18079,2,3,0,11.4441,0.548857
-10.6122,0.989739,1.18079,1,3,0,10.8027,0.652929
-10.7205,0.946147,1.18079,2,3,0,10.9002,0.560861
-11.4967,0.877928,1.18079,2,3,0,11.5763,0.774843
-13.0189,0.722988,1.18079,1,1,0,13.0371,0.850387
-16.4013,0.616766,1.18079,1,1,0,16.4025,0.926147
-11.1416,0.892983,1.18079,1,3,0,15.819,0.744896
-10.682,1,1.18079,1,3,0,11.0106,0.677139
-12.0248,0.677708,1.18079,1,3,0,12.4133,0.414051
-10.8268,1,1.18079,1,1,0,11.6264,0.538958
-10.6795,1,1.18079,1,1,0,10.7927,0.571549
-11.1634,0.92258,1.18079,2,3,0,11.2178,0.747027
-10.5911,0.839657,1.18079,2,3,0,12.4394,0.638321
-10.8232,0.924533,1.18079,2,3,0,11.0195,0.70548
-10.7226,1,1.18079,1,1,0,10.8193,0.686807
-10.5913,1,1.18079,1,3,0,10.6855,0.638507
-10.8238,0.936675,1.18079,1,3,0,10.8704,0.539488
-10.7115,1,1.18079,1,1,0,10.8138,0.563054
-13.5261,0.584153,1.18079,2,3,0,13.7944,0.866836
-12.4091,1,1.18079,1,1,0,13.5004,0.826236
-10.7667,1,1.18079,1,3,0,12.0238,0.695682
-10.589,0.994131,1.18079,1,3,0,10.7516,0.614146
-10.6997,0.968488,1.18079,1,3,0,10.7294,0.681566
-10.6041,0.921937,1.18079,2,3,0,11.1545,0.648435
-10.5881,0.983138,1.18079,2,3,0,10.6908,0.634501
-11.2856,0.82289,1.18079,1,3,0,11.3705,0.477616
-10.585,0.91238,1.18079,2,3,0,11.7935,0.624609
-10.6464,0.834878,1.18079,2,3,0,11.416,0.582039
-11.7703,0.73874,1.18079,1,3,0,11.7793,0.433338
-10.7123,1,1.18079,1,1,0,11.4124,0.562855
-10.7316,0.993551,1.18079,1,1,0,10.7706,0.558243
-11.0516,0.897511,1.18079,1,1,0,11.0701,0.504948
-10.6515,1,1.18079,1,1,0,10.918,0.580256
-10.5865,1,1.18079,1,3,0,10.6325,0.618387
-10.5893,0.999706,1.18079,2,3,0,10.5894,0.63612
-10.598,0.99725,1.18079,1,1,0,10.5985,0.6444
-10.6127,0.99849,1.18079,2,3,0,10.6148,0.653163
-10.7146,0.969588,1.18079,1,1,0,10.7152,0.685033
-10.8963,0.949283,1.18079,1,1,0,10.9107,0.716392
# 
#  Elapsed Time: 0.007 seconds (Warm-up)
#                0.017 seconds (Sampling)
#                0.024 seconds (Total)
# 
