# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:15:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmpvsgfr1xl\9_7y3i9z.json
# init = 2 (Default)
# random
#   seed = 15922
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308201501_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-10.948,0.770354,0.950496,2,3,0,12.0873,0.723266
-10.9507,0.999424,0.950496,1,1,0,11.0325,0.723609
-11.4142,0.909314,0.950496,1,1,0,11.4231,0.768652
-10.731,0.975824,0.950496,2,3,0,11.6636,0.688596
-10.748,0.996123,0.950496,1,1,0,10.7782,0.692069
-11.4624,0.89132,0.950496,1,3,0,11.4798,0.772314
-11.0196,0.952549,0.950496,2,3,0,12.1017,0.731918
-10.8007,0.948988,0.950496,1,3,0,11.6028,0.543803
-10.6436,0.973947,0.950496,1,3,0,10.9831,0.665732
-10.6257,0.962918,0.950496,2,3,0,10.9242,0.5901
-10.6923,0.982819,0.950496,1,1,0,10.6941,0.568013
-10.7648,0.948099,0.950496,1,3,0,11.0653,0.695318
-10.6461,0.985089,0.950496,2,3,0,10.9044,0.666604
-10.5904,0.996344,0.950496,1,3,0,10.6717,0.612373
-11.1289,0.880514,0.950496,1,3,0,11.2027,0.495273
-10.7741,1,0.950496,1,1,0,11.0415,0.549043
-10.836,0.983697,0.950496,1,1,0,10.8728,0.537304
-10.6628,0.966845,0.950496,1,3,0,11.0702,0.671823
-10.663,0.99995,0.950496,1,1,0,10.6817,0.671885
-10.6306,0.928462,0.950496,2,3,0,11.1958,0.588046
-10.5887,1,0.950496,1,3,0,10.6218,0.614557
-10.5893,0.995149,0.950496,2,3,0,10.6198,0.636226
-10.6828,0.979987,0.950496,1,3,0,10.6921,0.67735
-10.6867,0.981405,0.950496,2,3,0,10.8748,0.678365
-10.6393,0.983385,0.950496,1,3,0,10.8285,0.584628
-11.2729,0.806119,0.950496,1,3,0,11.7636,0.757068
-11.6226,0.93568,0.950496,1,1,0,11.6895,0.783619
-11.906,0.951236,0.950496,1,1,0,12.0431,0.801023
-10.5951,0.966539,0.950496,1,3,0,12.1709,0.60769
-10.9814,0.915807,0.950496,1,3,0,11.0197,0.514457
-13.2696,0.699298,0.950496,2,7,0,13.2731,0.858863
-12.6245,1,0.950496,1,1,0,13.3701,0.835426
-14.8135,0.753987,0.950496,1,1,0,14.8148,0.898855
-12.5649,1,0.950496,1,1,0,14.5204,0.832963
-11.6035,1,0.950496,1,1,0,12.4279,0.782331
-10.6204,0.959329,0.950496,1,3,0,11.9258,0.592447
-10.6809,0.984422,0.950496,1,1,0,10.6823,0.571162
-10.6585,1,0.950496,1,1,0,10.6893,0.577935
-10.5886,0.996935,0.950496,1,3,0,10.6777,0.635168
-10.7307,0.961644,0.950496,1,3,0,10.7894,0.558457
-10.6642,1,0.950496,1,1,0,10.7225,0.576131
-10.7029,0.913485,0.950496,2,3,0,11.2414,0.682344
-10.5986,0.999666,0.950496,1,3,0,10.6816,0.644795
-10.5928,0.972925,0.950496,2,3,0,10.7763,0.609847
-11.6486,0.733585,0.950496,1,3,0,12.1298,0.785339
-10.7187,1,0.950496,2,3,0,11.4257,0.561296
-10.905,0.951817,0.950496,1,1,0,10.914,0.52581
-11.0594,0.854962,0.950496,2,3,0,12.012,0.503927
-10.8708,1,0.950496,1,1,0,11.0507,0.531342
-10.6427,1,0.950496,2,3,0,10.816,0.665436
-11.7464,0.78896,0.950496,1,3,0,11.9042,0.79158
-11.0912,1,0.950496,1,1,0,11.6269,0.739758
-11.0794,1,0.950496,1,1,0,11.1956,0.738511
-10.9386,0.916343,0.950496,1,3,0,11.9413,0.520662
-11.939,0.765945,0.950496,1,1,0,11.9412,0.420322
-11.731,1,0.950496,1,1,0,12.1429,0.436517
-10.6938,1,0.950496,1,3,0,11.4842,0.567599
-11.2163,0.905642,0.950496,1,3,0,11.2183,0.485144
-11.6638,0.887766,0.950496,1,1,0,11.7527,0.442091
-12.0476,0.968128,0.950496,2,3,0,12.2555,0.412421
-10.5963,1,0.950496,1,3,0,11.8739,0.606733
-10.7326,0.957606,0.950496,1,3,0,10.8271,0.688935
-10.6785,0.911047,0.950496,2,3,0,11.4663,0.571837
-10.7774,0.974299,0.950496,1,1,0,10.7862,0.548366
-10.7445,1,0.950496,2,3,0,10.8032,0.555329
-10.8,0.928139,0.950496,2,7,0,11.211,0.701623
-10.6129,0.999125,0.950496,1,3,0,10.7617,0.653262
-10.6587,0.989068,0.950496,1,1,0,10.6594,0.670585
-10.8939,0.981204,0.950496,2,3,0,10.8943,0.527574
-10.8635,1,0.950496,1,1,0,10.9522,0.532556
-10.6413,0.967998,0.950496,2,3,0,11.1036,0.583893
-10.713,0.721411,0.950496,2,3,0,12.5662,0.684663
-10.8235,0.991729,0.950496,2,3,0,10.8337,0.70552
-10.7285,0.8058,0.950496,2,3,0,12.5371,0.558955
-10.5935,1,0.950496,2,3,0,10.7066,0.640648
-10.7842,0.947228,0.950496,1,3,0,10.8769,0.547017
-10.8825,0.974195,0.950496,1,1,0,10.9159,0.52941
-10.8825,0.576223,0.950496,1,3,0,12.9013,0.52941
-10.7233,0.948541,0.950496,1,3,0,11.2596,0.686953
-10.6469,0.979823,0.950496,1,3,0,10.8935,0.581863
-10.63,0.986398,0.950496,1,3,0,10.7563,0.660803
-10.7412,0.974091,0.950496,1,1,0,10.7413,0.690717
-10.7228,1,0.950496,1,1,0,10.7651,0.68684
-10.6387,1,0.950496,2,3,0,10.7045,0.664041
-10.6387,0.97959,0.950496,1,1,0,10.707,0.664041
-10.5962,0.999877,0.950496,1,3,0,10.6285,0.642986
-10.5892,0.957732,0.950496,2,3,0,10.8693,0.613816
-15.8256,0.393747,0.950496,2,3,0,15.8972,0.917416
-15.5418,1,0.950496,1,1,0,16.3977,0.912663
-16.965,0.965484,0.950496,2,3,0,17.2107,0.93367
-10.968,0.982837,0.950496,2,7,0,15.6011,0.516359
-10.968,0.409573,0.950496,1,3,0,14.7015,0.516359
-11.012,0.865359,0.950496,2,3,0,12.0314,0.510214
-11.1368,0.989054,0.950496,2,3,0,11.2241,0.49432
-12.5345,0.691262,0.950496,1,1,0,12.5409,0.380578
-11.0813,1,0.950496,1,1,0,12.1517,0.50114
-10.5991,0.984937,0.950496,1,3,0,11.1648,0.645138
-10.602,0.9957,0.950496,1,3,0,10.6354,0.602535
-10.632,0.871571,0.950496,2,3,0,11.4223,0.661577
-10.6244,0.987284,0.950496,2,7,0,10.7235,0.590643
-10.7697,0.951262,0.950496,2,3,0,10.9689,0.549938
-10.6092,0.985844,0.950496,1,3,0,10.8627,0.651366
-10.8654,0.950034,0.950496,1,3,0,10.8818,0.711972
-11.965,0.827997,0.950496,2,3,0,12.5793,0.804306
-10.6906,0.987133,0.950496,1,3,0,11.825,0.67934
-10.6976,0.998368,0.950496,1,1,0,10.7211,0.681068
-10.6368,0.841908,0.950496,2,3,0,11.9174,0.585563
-13.5389,0.614113,0.950496,2,3,0,13.5964,0.867217
-13.4805,1,0.950496,1,1,0,14.0048,0.865465
-11.0486,0.978848,0.950496,2,7,0,12.9178,0.505328
-11.0486,0.756544,0.950496,1,3,0,12.7136,0.505328
-10.5981,0.979028,0.950496,2,3,0,11.1886,0.605327
-10.5997,0.994324,0.950496,2,3,0,10.6403,0.645588
-10.5997,0.390644,0.950496,1,3,0,14.2861,0.645588
-12.0976,0.686306,0.950496,1,3,0,12.4939,0.811346
-12.9652,0.958635,0.950496,2,3,0,13.051,0.848475
-11.6839,1,0.950496,1,1,0,12.7636,0.787636
-11.5614,1,0.950496,1,1,0,11.8296,0.779448
-12.2269,0.890791,0.950496,1,1,0,12.2831,0.817779
-11.7021,1,0.950496,1,1,0,12.2355,0.788799
-10.636,0.992795,0.950496,2,3,0,11.7402,0.663042
-11.2747,0.828832,0.950496,1,3,0,11.6516,0.478774
-12.1685,0.574708,0.950496,1,3,0,14.6885,0.814924
-13.8746,0.781477,0.950496,1,1,0,13.8812,0.876698
-12.8764,1,0.950496,1,1,0,13.8865,0.84523
-10.6111,0.945846,0.950496,2,3,0,13.5069,0.597118
-12.8255,0.54129,0.950496,2,3,0,14.0907,0.843325
-10.6855,0.972802,0.950496,1,3,0,12.7541,0.678042
-10.6385,0.89541,0.950496,2,3,0,11.4798,0.58491
-10.7181,0.979419,0.950496,1,1,0,10.7211,0.561423
-10.6172,0.985271,0.950496,1,3,0,10.8217,0.655346
-10.6322,0.996408,0.950496,1,1,0,10.6369,0.661622
-10.5912,0.996513,0.950496,1,3,0,10.6574,0.611458
-11.5277,0.829442,0.950496,2,3,0,11.9322,0.45397
-10.867,1,0.950496,1,1,0,11.3566,0.531967
-11.8501,0.877941,0.950496,2,7,0,11.8535,0.797808
-12.7882,0.860325,0.950496,1,1,0,12.8386,0.841903
-13.5598,0.902024,0.950496,1,1,0,13.7395,0.867838
-12.4049,1,0.950496,1,1,0,13.4684,0.826047
-11.072,0.980787,0.950496,1,3,0,12.1658,0.737724
-10.9599,1,0.950496,1,1,0,11.1058,0.724775
-10.612,0.843831,0.950496,2,3,0,12.2225,0.596629
-11.1627,0.875106,0.950496,2,3,0,11.5283,0.491265
-11.5179,0.694759,0.950496,1,3,0,13.2257,0.776372
-11.636,0.992856,0.950496,2,3,0,11.7974,0.78451
-10.5962,0.995556,0.950496,1,3,0,11.6264,0.642972
-10.6054,0.997753,0.950496,1,1,0,10.6065,0.6492
-10.6054,0.731857,0.950496,1,3,0,11.8798,0.6492
-11.4988,0.81301,0.950496,1,3,0,11.6674,0.774995
-11.0286,1,0.950496,1,1,0,11.4209,0.732936
-10.802,0.948598,0.950496,2,3,0,11.6187,0.543543
-10.5863,0.999981,0.950496,1,3,0,10.7817,0.61887
-10.9145,0.938632,0.950496,2,3,0,11.0345,0.718892
-11.4188,0.900947,0.950496,1,1,0,11.4225,0.769011
-10.944,1,0.950496,1,1,0,11.3288,0.722754
-10.8522,0.901344,0.950496,2,3,0,12.0323,0.534475
-10.7627,1,0.950496,2,3,0,10.8579,0.551403
-11.0781,0.919487,0.950496,1,1,0,11.0857,0.501544
-11.4912,0.895585,0.950496,1,1,0,11.5527,0.457313
-11.0271,1,0.950496,1,1,0,11.4122,0.508168
-10.5887,1,0.950496,1,3,0,10.9778,0.614574
-11.7284,0.838896,0.950496,2,3,0,11.83,0.790459
-11.1319,1,0.950496,1,1,0,11.629,0.743924
-10.7921,0.9466,0.950496,2,3,0,11.7452,0.545447
-11.0116,0.94324,0.950496,1,1,0,11.0319,0.51027
-10.9915,1,0.950496,1,1,0,11.1089,0.513034
-11.2537,0.814839,0.950496,1,3,0,12.4396,0.755384
-10.6326,0.995998,0.950496,1,3,0,11.1677,0.661774
# 
#  Elapsed Time: 0.006 seconds (Warm-up)
#                0.019 seconds (Sampling)
#                0.025 seconds (Total)
# 
