# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:23:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmpbbcmznqt\77foye_l.json
# init = 2 (Default)
# random
#   seed = 10021
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308202340_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-11.3336,0.931704,0.930267,2,3,0,11.3826,0.472629
-11.2229,1,0.930267,1,1,0,11.4662,0.484409
-10.7798,0.860562,0.930267,2,3,0,12.202,0.547895
-10.9042,0.915731,0.930267,2,3,0,11.3659,0.717491
-10.6017,0.984585,0.930267,1,3,0,10.9649,0.6027
-10.6017,0.888759,0.930267,1,3,0,11.0566,0.6027
-10.772,0.962335,0.930267,1,3,0,10.7747,0.549464
-10.8291,0.98345,0.930267,1,1,0,10.8724,0.538542
-10.5858,0.994724,0.930267,2,3,0,10.8611,0.629822
-10.7049,0.970942,0.930267,1,3,0,10.7215,0.682809
-10.8181,0.971954,0.930267,1,1,0,10.8304,0.704654
-10.587,0.994685,0.930267,1,3,0,10.8233,0.617313
-10.587,0.765102,0.930267,1,3,0,11.5542,0.617313
-10.9031,0.916298,0.930267,1,3,0,10.997,0.717337
-10.5895,1,0.930267,1,3,0,10.8587,0.636391
-14.2138,0.320017,0.930267,1,3,0,15.4991,0.885372
-10.9998,0.959169,0.930267,1,3,0,13.859,0.729609
-11.2564,0.943602,0.930267,1,1,0,11.3065,0.755628
-11.6349,0.923689,0.930267,1,1,0,11.712,0.784436
-11.157,1,0.930267,1,1,0,11.5785,0.746412
-10.7478,0.875786,0.930267,2,3,0,12.5013,0.554602
-10.7478,0.791557,0.930267,1,3,0,11.496,0.554602
-10.7478,0.664468,0.930267,1,3,0,12.4153,0.554602
-10.7478,0.468775,0.930267,1,3,0,13.0608,0.554602
-10.9004,0.985437,0.930267,2,3,0,10.9245,0.526535
-10.6652,0.93299,0.930267,2,3,0,11.3532,0.575827
-10.6625,0.898057,0.930267,2,3,0,11.248,0.671726
-10.6158,0.674424,0.930267,2,3,0,13.0862,0.654703
-10.765,0.95272,0.930267,1,3,0,10.8803,0.550916
-10.6648,0.943158,0.930267,2,3,0,11.12,0.575948
-10.6349,1,0.930267,1,1,0,10.6653,0.586299
-10.897,0.945602,0.930267,1,3,0,10.8972,0.527076
-11.436,0.951089,0.930267,2,3,0,11.4623,0.462508
-10.6934,0.958845,0.930267,1,3,0,11.7105,0.680033
-10.8752,0.955426,0.930267,1,1,0,10.8795,0.713407
-10.6683,1,0.930267,1,1,0,10.8235,0.673398
-11.2473,0.930368,0.930267,2,3,0,11.3089,0.481731
-11.2473,0.517387,0.930267,1,1,0,12.8931,0.481731
-11.0358,1,0.930267,2,3,0,11.28,0.507018
-11.144,0.968602,0.930267,1,1,0,11.2552,0.493465
-10.585,1,0.930267,1,3,0,11.0753,0.625345
-10.8556,0.949717,0.930267,2,3,0,10.9368,0.710515
-12.5117,0.605197,0.930267,1,3,0,13.6134,0.381952
-10.5995,1,0.930267,1,3,0,12.1413,0.604259
-10.7561,0.965198,0.930267,1,3,0,10.7589,0.552805
-10.7238,1,0.930267,2,3,0,10.7803,0.560065
-11.3216,0.839238,0.930267,1,1,0,11.3218,0.473855
-10.6718,1,0.930267,1,3,0,11.1354,0.573797
-10.6669,1,0.930267,1,1,0,10.6927,0.575301
-10.6446,0.956671,0.930267,2,3,0,10.9412,0.666089
-11.2498,0.880327,0.930267,1,3,0,11.2778,0.75504
-10.882,0.912168,0.930267,2,3,0,12.044,0.5295
-11.5774,0.933485,0.930267,2,3,0,11.5921,0.449533
-11.5966,0.994401,0.930267,1,1,0,11.8831,0.447845
-10.8497,1,0.930267,2,3,0,11.4181,0.709624
-10.8497,0.691162,0.930267,1,3,0,12.4656,0.709624
-10.9359,0.993165,0.930267,2,3,0,10.9842,0.721721
-10.5935,0.98763,0.930267,1,3,0,10.9713,0.609125
-12.8188,0.685433,0.930267,2,3,0,13.0368,0.84307
-11.369,1,0.930267,1,1,0,12.5398,0.765098
-10.9502,1,0.930267,1,1,0,11.2954,0.723551
-10.6291,1,0.930267,1,3,0,10.8746,0.660432
-11.0662,0.904948,0.930267,2,3,0,11.3516,0.737101
-11.1293,0.985793,0.930267,1,1,0,11.2317,0.743672
-11.5519,0.970958,0.930267,2,3,0,11.6005,0.778783
-11.1332,1,0.930267,1,1,0,11.5114,0.744055
-10.5882,0.993917,0.930267,2,3,0,11.1582,0.634681
-10.8293,0.943042,0.930267,1,3,0,10.8597,0.706457
-10.7627,1,0.930267,1,1,0,10.8447,0.694934
-10.8383,0.981485,0.930267,1,1,0,10.8686,0.70788
-13.3916,0.587365,0.930267,1,3,0,13.6528,0.862737
-10.9709,0.974913,0.930267,1,3,0,13.0292,0.726132
-10.9709,0.84474,0.930267,1,3,0,11.8537,0.726132
-10.9709,0.911421,0.930267,1,1,0,11.3149,0.726132
-10.5918,1,0.930267,1,3,0,10.9158,0.639003
-10.5882,0.959267,0.930267,2,3,0,10.8278,0.634612
-10.6018,0.995419,0.930267,1,3,0,10.6134,0.602685
-10.6355,0.973722,0.930267,2,3,0,10.7542,0.662878
-10.5921,0.996185,0.930267,1,3,0,10.655,0.610475
-12.1277,0.673481,0.930267,1,3,0,12.2927,0.4068
-11.3999,1,0.930267,2,3,0,12.0435,0.465992
-10.8055,1,0.930267,1,1,0,11.2327,0.54289
-11.1402,0.906293,0.930267,1,1,0,11.1618,0.49392
-10.5861,1,0.930267,1,3,0,11.092,0.630726
-10.7204,0.971715,0.930267,2,3,0,10.7794,0.686314
-10.9956,0.903435,0.930267,1,3,0,11.3665,0.512466
-12.3776,0.667483,0.930267,1,1,0,12.3832,0.390269
-11.2497,1,0.930267,1,1,0,12.1059,0.481465
-11.3055,0.983723,0.930267,1,1,0,11.4887,0.475528
-10.6804,1,0.930267,2,3,0,11.2017,0.676734
-10.7032,0.994176,0.930267,1,1,0,10.7235,0.682405
-10.7933,0.977546,0.930267,1,1,0,10.808,0.70047
-10.969,0.95836,0.930267,1,1,0,10.9909,0.725898
-10.585,0.996205,0.930267,1,3,0,10.9512,0.624175
-10.5941,0.977958,0.930267,2,3,0,10.7061,0.641174
-10.9443,0.928709,0.930267,2,3,0,11.1057,0.722802
-12.2762,0.77669,0.930267,2,3,0,13.1692,0.820135
-11.1601,0.871946,0.930267,1,3,0,13.7526,0.491562
-10.7184,1,0.930267,1,1,0,11.0328,0.561359
-11.2857,0.933503,0.930267,2,3,0,11.2859,0.477607
-10.6125,1,0.930267,2,3,0,11.2711,0.653084
-10.63,0.963711,0.930267,2,3,0,10.8434,0.588275
-11.5029,0.755747,0.930267,1,3,0,11.9743,0.775295
-10.5866,0.981883,0.930267,1,3,0,11.5169,0.618153
-10.5854,0.997908,0.930267,2,3,0,10.5983,0.62821
-13.307,0.635267,0.930267,2,3,0,13.6126,0.860067
-11.1811,0.973414,0.930267,1,3,0,12.9312,0.748724
-10.603,1,0.930267,2,3,0,11.0924,0.601878
-10.6006,1,0.930267,1,1,0,10.6062,0.603462
-10.594,1,0.930267,1,1,0,10.6001,0.608722
-10.6337,0.995285,0.930267,2,3,0,10.635,0.662206
-11.9951,0.78599,0.930267,2,3,0,12.4311,0.805947
-12.6627,0.890298,0.930267,1,1,0,12.8033,0.836973
-10.6977,0.910072,0.930267,1,3,0,13.2646,0.566561
-10.5865,1,0.930267,1,3,0,10.6767,0.61847
-10.6055,0.993878,0.930267,2,3,0,10.6241,0.600306
-10.6181,0.998812,0.930267,2,3,0,10.6217,0.593558
-10.7935,0.963383,0.930267,1,3,0,10.7936,0.545189
-11.3569,0.847348,0.930267,1,1,0,11.364,0.470263
-10.7148,0.890014,0.930267,2,3,0,12.2085,0.562241
-10.8876,0.9508,0.930267,1,1,0,10.9018,0.52859
-10.7557,1,0.930267,1,1,0,10.8774,0.552893
-10.7257,0.915782,0.930267,2,3,0,11.2594,0.559605
-12.9061,0.448464,0.930267,1,3,0,14.4193,0.846329
-12.6077,1,0.930267,1,1,0,13.1805,0.834739
-11.9285,1,0.930267,1,1,0,12.6169,0.802288
-11.0115,1,0.930267,1,1,0,11.7303,0.730984
-12.0484,0.92386,0.930267,2,3,0,12.0591,0.412363
-12.5552,0.955587,0.930267,2,3,0,12.8854,0.37933
-12.5544,1,0.930267,1,1,0,13.1239,0.37938
-10.6155,1,0.930267,1,3,0,12.1374,0.594806
-10.5911,0.99743,0.930267,1,3,0,10.6307,0.638286
-10.8291,0.935829,0.930267,1,3,0,10.9036,0.538531
-11.3159,0.653109,0.930267,2,3,0,13.1811,0.760742
-10.7991,0.823491,0.930267,2,3,0,13.3478,0.544102
-11.2662,0.956509,0.930267,2,3,0,11.2783,0.479687
-11.026,1,0.930267,1,1,0,11.2837,0.508318
-11.1379,0.967555,0.930267,1,1,0,11.2456,0.494191
-10.8894,1,0.930267,1,1,0,11.1149,0.528296
-10.6323,1,0.930267,1,3,0,10.8153,0.587336
-10.6089,1,0.930267,1,1,0,10.6288,0.598334
-11.6897,0.716659,0.930267,1,3,0,12.1661,0.788007
-10.6029,1,0.930267,1,3,0,11.5763,0.64769
-10.7484,0.631152,0.930267,2,3,0,13.2327,0.692154
-10.7484,0.689162,0.930267,1,3,0,12.2487,0.692154
-11.6524,0.90519,0.930267,2,3,0,11.7274,0.44305
-11.4417,0.742138,0.930267,1,3,0,13.4851,0.770757
-12.0077,0.893986,0.930267,1,1,0,12.0845,0.806627
-11.157,1,0.930267,2,3,0,11.8409,0.746404
-10.743,0.943798,0.930267,1,3,0,11.5562,0.555659
-11.3257,0.84281,0.930267,1,1,0,11.327,0.47343
-10.6067,0.989566,0.930267,1,3,0,11.3597,0.649941
-10.6212,0.996119,0.930267,1,1,0,10.6245,0.657155
-11.6989,0.73791,0.930267,1,3,0,12.053,0.439156
-10.838,1,0.930267,1,1,0,11.4492,0.536953
-10.9143,0.977835,0.930267,1,1,0,10.9735,0.524359
-10.8224,0.859143,0.930267,2,3,0,11.7978,0.53975
-11.1486,0.823247,0.930267,2,3,0,12.0187,0.745585
-11.1486,0.821997,0.930267,1,3,0,12.2398,0.745585
-10.596,1,0.930267,1,3,0,11.0717,0.642814
-10.6265,0.991842,0.930267,1,1,0,10.6266,0.659378
-10.7412,0.989701,0.930267,2,3,0,10.743,0.55606
-10.6059,0.990585,0.930267,1,3,0,10.7949,0.649496
-10.687,0.500326,0.930267,2,3,0,14.7653,0.678437
# 
#  Elapsed Time: 0.006 seconds (Warm-up)
#                0.017 seconds (Sampling)
#                0.023 seconds (Total)
# 
