# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:22:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmpb1zv3q3r\gqjg1d7z.json
# init = 2 (Default)
# random
#   seed = 90307
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308202214_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-10.7058,0.908246,0.895194,1,3,0,12.0037,0.683018
-10.7058,0.872305,0.895194,1,3,0,11.5658,0.683018
-11.1212,0.85965,0.895194,1,3,0,11.8352,0.496197
-11.0179,1,0.895194,1,1,0,11.1664,0.509416
-10.624,0.990725,0.895194,2,3,0,11.0979,0.590838
-11.2691,0.810862,0.895194,2,3,0,12.0232,0.756737
-11.6785,0.938595,0.895194,1,1,0,11.7059,0.787286
-10.603,1,0.895194,2,3,0,11.4724,0.601896
-10.8342,0.970173,0.895194,2,7,0,10.8342,0.707231
-10.76,1,0.895194,2,3,0,10.8361,0.694407
-10.7086,0.945377,0.895194,2,7,0,11.1882,0.563775
-10.6247,0.975795,0.895194,1,3,0,10.8929,0.658655
-10.6247,0.671024,0.895194,1,3,0,12.9355,0.658655
-10.5901,0.995326,0.895194,1,3,0,10.6619,0.612755
-10.9604,0.927129,0.895194,1,3,0,11.0533,0.517459
-11.5428,0.88083,0.895194,1,1,0,11.5466,0.452613
-11.412,1,0.895194,1,1,0,11.6596,0.464819
-10.5911,0.987963,0.895194,1,3,0,11.4676,0.611602
-10.6239,0.987877,0.895194,1,3,0,10.6712,0.658328
-11.1782,0.947423,0.895194,2,3,0,11.1814,0.489465
-12.2563,0.879864,0.895194,2,7,0,12.4577,0.819191
-13.0375,0.909403,0.895194,1,1,0,13.098,0.851042
-11.0038,0.799527,0.895194,1,3,0,16.1546,0.511332
-10.7245,1,0.895194,1,1,0,10.9434,0.559905
-10.8292,0.962245,0.895194,2,3,0,11.0969,0.538527
-10.9069,0.983258,0.895194,1,1,0,10.9407,0.525518
-10.9313,0.994709,0.895194,1,1,0,10.9938,0.521769
-10.7979,1,0.895194,2,3,0,10.9207,0.544339
-11.1134,0.933704,0.895194,1,1,0,11.1161,0.497149
-10.679,1,0.895194,2,7,0,11.0309,0.676344
-10.7013,0.962306,0.895194,1,3,0,11.014,0.565638
-11.1372,0.94567,0.895194,2,7,0,11.1569,0.744453
-10.9713,0.973081,0.895194,2,3,0,11.5569,0.726181
-11.6008,0.819435,0.895194,1,3,0,13.3612,0.447481
-11.6008,0.772269,0.895194,1,1,0,12.5913,0.447481
-11.6008,0.80475,0.895194,1,1,0,12.4509,0.447481
-11.3098,0.904642,0.895194,2,3,0,12.8051,0.475078
-10.7499,0.890774,0.895194,1,3,0,12.1935,0.692443
-10.709,0.954823,0.895194,1,3,0,11.1699,0.563679
-10.6163,0.978653,0.895194,1,3,0,10.8695,0.65491
-10.6079,1,0.895194,2,3,0,10.6172,0.65066
-10.665,0.975919,0.895194,2,3,0,10.8151,0.57588
-10.6981,0.992954,0.895194,1,1,0,10.7074,0.566468
-10.6598,0.966576,0.895194,1,3,0,10.9647,0.670915
-10.7539,0.982261,0.895194,1,1,0,10.7545,0.693232
-10.9276,0.968897,0.895194,1,1,0,10.9303,0.720624
-11.2677,0.937391,0.895194,2,3,0,11.6834,0.756614
-11.1385,1,0.895194,1,1,0,11.3093,0.744585
-10.8886,1,0.895194,2,3,0,11.1035,0.715316
-11.2714,0.936332,0.895194,1,1,0,11.2719,0.756938
-10.8037,0.901858,0.895194,1,3,0,12.3444,0.543234
-10.7653,1,0.895194,1,1,0,10.8241,0.550847
-10.6648,0.967276,0.895194,1,3,0,11.093,0.672401
-10.643,0.978171,0.895194,1,3,0,10.8633,0.583264
-10.6513,0.998228,0.895194,1,1,0,10.6613,0.580324
-10.6071,0.999906,0.895194,2,7,0,10.6466,0.650218
-10.585,0.999428,0.895194,1,3,0,10.6115,0.625675
-11.1815,0.9261,0.895194,2,3,0,11.207,0.748764
-11.1204,1,0.895194,2,7,0,11.1761,0.496298
-11.0125,1,0.895194,1,1,0,11.1625,0.510148
-11.139,0.972776,0.895194,1,1,0,11.2008,0.494061
-10.6841,0.977952,0.895194,2,3,0,11.3409,0.570254
-10.9125,0.889166,0.895194,1,3,0,11.4658,0.718617
-10.6221,0.97326,0.895194,2,3,0,11.2362,0.591684
-10.7546,0.949184,0.895194,1,3,0,10.9976,0.693363
-10.6208,0.976279,0.895194,1,3,0,10.9613,0.592263
-10.585,0.999131,0.895194,1,3,0,10.6268,0.62398
-10.8301,0.881088,0.895194,2,3,0,11.4553,0.706578
-10.7823,1,0.895194,1,1,0,10.8461,0.698529
-10.712,0.942356,0.895194,2,7,0,11.2378,0.562918
-11.3601,0.92109,0.895194,2,7,0,11.3781,0.764382
-11.4373,0.784869,0.895194,1,3,0,13.9346,0.462379
-11.9203,0.901199,0.895194,1,1,0,12.0029,0.421719
-11.487,1,0.895194,1,1,0,11.9269,0.4577
-10.6294,1,0.895194,2,3,0,11.3243,0.660568
-10.6616,0.997921,0.895194,2,3,0,10.664,0.671473
-11.4579,0.795313,0.895194,1,3,0,12.2457,0.460425
-10.9106,1,0.895194,2,3,0,11.3405,0.524946
-11.534,0.957664,0.895194,2,3,0,11.5343,0.453406
-10.6415,0.941888,0.895194,2,3,0,12.119,0.665038
-10.6816,0.992304,0.895194,1,1,0,10.6846,0.677034
-10.586,0.969165,0.895194,2,3,0,10.9434,0.619668
-11.1301,0.800336,0.895194,2,3,0,12.0809,0.743751
-11.076,1,0.895194,1,1,0,11.1937,0.73815
-10.8764,0.878242,0.895194,2,7,0,12.1639,0.530418
-10.6305,0.866839,0.895194,2,3,0,12.0259,0.660976
-10.5853,0.9979,0.895194,1,3,0,10.647,0.622114
-11.3088,0.831422,0.895194,1,3,0,11.7114,0.760146
-11.3318,0.998788,0.895194,2,3,0,11.4516,0.762063
-11.5964,0.960039,0.895194,1,1,0,11.656,0.781851
-11.6293,0.995128,0.895194,1,1,0,11.7897,0.784066
-12.0226,0.945489,0.895194,1,1,0,12.0924,0.80742
-10.7332,1,0.895194,2,3,0,12.0183,0.689057
-10.6952,0.96166,0.895194,1,3,0,11.108,0.567219
-10.6039,0.95383,0.895194,2,3,0,11.0751,0.648336
-11.4611,0.912972,0.895194,2,3,0,11.4909,0.460127
-12.9629,0.726874,0.895194,1,1,0,12.9661,0.356302
-13.5395,0.990314,0.895194,2,7,0,13.54,0.867235
-14.7543,0.894157,0.895194,1,1,0,14.8298,0.897616
-14.7387,0.988996,0.895194,2,7,0,15.0332,0.278618
-12.0883,1,0.895194,1,1,0,14.2072,0.409542
-10.9483,1,0.895194,2,7,0,11.9129,0.723311
-10.8372,0.979484,0.895194,2,3,0,11.2431,0.707698
-10.7992,1,0.895194,2,3,0,10.8603,0.701487
-10.7088,1,0.895194,2,3,0,10.7881,0.683722
-10.7467,0.857288,0.895194,2,3,0,11.9813,0.691815
-11.191,0.934719,0.895194,2,3,0,11.4336,0.749662
-10.8934,0.874769,0.895194,2,7,0,12.4202,0.527658
-10.945,0.996278,0.895194,2,3,0,10.9979,0.51972
-10.7373,0.919376,0.895194,1,3,0,11.5831,0.689906
-11.3466,0.751749,0.895194,2,3,0,13.407,0.4713
-10.7445,0.966373,0.895194,2,3,0,11.6659,0.55533
-10.7103,0.980624,0.895194,2,3,0,10.9543,0.56334
-10.5862,0.993932,0.895194,1,3,0,10.7549,0.63098
-10.5966,0.992953,0.895194,2,3,0,10.6392,0.606443
-11.6147,0.873461,0.895194,2,3,0,11.8081,0.44628
-11.0012,1,0.895194,1,1,0,11.4867,0.51169
-10.9865,1,0.895194,1,1,0,11.0804,0.513733
-10.9686,1,0.895194,1,1,0,11.0602,0.516267
-10.9686,0.916061,0.895194,1,1,0,11.2988,0.516267
-11.7285,0.949175,0.895194,2,3,0,11.7287,0.436722
-10.6434,0.987182,0.895194,2,3,0,11.8374,0.583111
-11.8552,0.83666,0.895194,2,3,0,12.2208,0.426671
-10.6747,0.65475,0.895194,2,3,0,15.6684,0.675194
-10.7591,0.994725,0.895194,2,3,0,10.7615,0.694239
-10.7998,0.992539,0.895194,1,1,0,10.8222,0.701591
-10.5905,0.95803,0.895194,2,3,0,11.1919,0.612296
-10.8939,0.963095,0.895194,2,3,0,10.8977,0.716065
-10.7165,0.931981,0.895194,2,7,0,11.4513,0.561817
-10.6844,1,0.895194,1,1,0,10.723,0.570156
-10.603,0.985529,0.895194,1,3,0,10.7918,0.64776
-10.805,0.965879,0.895194,1,3,0,10.8352,0.70248
-10.8672,0.988825,0.895194,1,1,0,10.8925,0.712243
-10.6095,1,0.895194,2,7,0,10.8154,0.597961
-10.641,0.99339,0.895194,1,1,0,10.6415,0.583978
-11.0924,0.846275,0.895194,1,3,0,11.6787,0.739886
-10.8327,1,0.895194,1,1,0,11.0496,0.70699
-10.8887,0.989998,0.895194,1,1,0,10.9201,0.71534
-11.0468,0.972796,0.895194,1,1,0,11.0668,0.734981
-11.7124,0.936614,0.895194,2,7,0,11.8213,0.438044
-11.6715,0.706792,0.895194,3,7,0,14.5158,0.441441
-13.3299,0.706638,0.895194,1,1,0,13.339,0.337618
-13.0916,1,0.895194,1,1,0,13.7442,0.349554
-12.108,1,0.895194,1,1,0,13.0116,0.408163
-10.5866,1,0.895194,2,3,0,11.9863,0.618126
-10.5957,0.998936,0.895194,2,7,0,10.5958,0.642567
-10.5888,0.997914,0.895194,1,3,0,10.6128,0.614365
-10.7167,0.984795,0.895194,2,3,0,10.7179,0.685507
-10.7207,0.999259,0.895194,1,1,0,10.745,0.686378
-10.6192,0.909277,0.895194,2,3,0,11.5011,0.656277
-10.6751,0.970276,0.895194,2,7,0,10.8328,0.572823
-10.8759,0.901245,0.895194,1,3,0,11.3708,0.713517
-10.8661,1,0.895194,2,3,0,10.924,0.712085
-10.7003,0.950381,0.895194,1,3,0,11.3619,0.565891
-11.0844,0.83662,0.895194,1,3,0,11.8472,0.739045
-10.752,0.924786,0.895194,1,3,0,11.8784,0.553673
-10.6435,1,0.895194,1,1,0,10.7289,0.583077
-11.6195,0.713664,0.895194,1,3,0,12.66,0.783409
-10.7011,0.998916,0.895194,2,7,0,11.4483,0.565677
-10.6723,0.962841,0.895194,1,3,0,10.9999,0.674533
-10.7969,0.974925,0.895194,2,3,0,10.9324,0.70109
-10.7091,1,0.895194,1,1,0,10.7866,0.683776
-11.1621,0.955093,0.895194,2,7,0,11.1723,0.491329
-10.8014,1,0.895194,1,1,0,11.085,0.543664
-10.9553,0.96713,0.895194,1,1,0,10.9715,0.518198
-11.0602,0.813756,0.895194,1,3,0,12.3851,0.736451
-11.4977,0.931157,0.895194,1,1,0,11.5041,0.774918
-12.4968,0.867501,0.895194,1,1,0,12.4969,0.830074
-12.1916,1,0.895194,1,1,0,12.6148,0.81606
# 
#  Elapsed Time: 0.006 seconds (Warm-up)
#                0.022 seconds (Sampling)
#                0.028 seconds (Total)
# 
