# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:18:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmp7rv_lj8s\57k430iw.json
# init = 2 (Default)
# random
#   seed = 9346
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308201842_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-11.7365,0.747697,0.994949,1,3,0,12.0877,0.790963
-12.2372,0.921186,0.994949,1,1,0,12.3365,0.818279
-13.3518,0.853694,0.994949,1,1,0,13.4059,0.86149
-12.5035,1,0.994949,1,1,0,13.3576,0.830363
-12.257,1,0.994949,1,1,0,12.7012,0.819226
-10.8063,0.98282,0.994949,2,3,0,12.4461,0.702692
-11.5749,0.894359,0.994949,1,3,0,11.589,0.780384
-11.9619,0.978613,0.994949,2,3,0,12.0614,0.804136
-11.2919,1,0.994949,2,3,0,11.8627,0.758711
-10.9529,1,0.994949,1,1,0,11.2416,0.723886
-11.1941,0.95246,0.994949,1,1,0,11.224,0.749951
-11.7771,0.965918,0.994949,2,3,0,11.7971,0.793459
-11.309,1,0.994949,1,1,0,11.7399,0.760166
-11.7903,0.916591,0.994949,1,1,0,11.8359,0.794258
-10.8435,0.987838,0.994949,1,3,0,11.622,0.708671
-10.601,0.986861,0.994949,1,3,0,10.949,0.603228
-11.0878,0.898217,0.994949,1,3,0,11.1366,0.500319
-10.5877,0.992322,0.994949,1,3,0,11.1273,0.633799
-10.5877,0.86433,0.994949,1,3,0,11.1964,0.633799
-10.7602,0.971662,0.994949,2,3,0,10.8084,0.694459
-10.6367,1,0.994949,2,3,0,10.7321,0.663312
-10.6041,1,0.994949,2,3,0,10.6294,0.64845
-11.4026,0.834435,0.994949,1,3,0,11.5618,0.767755
-11.3366,1,0.994949,1,1,0,11.5275,0.762463
-11.2224,1,0.994949,1,1,0,11.418,0.752569
-10.6155,0.971207,0.994949,1,3,0,11.4703,0.594824
-11.2636,0.812853,0.994949,1,3,0,11.7006,0.756261
-11.3588,0.816222,0.994949,2,3,0,13.9558,0.470071
-11.2149,1,0.994949,1,1,0,11.4523,0.485297
-11.2149,0.9344,0.994949,1,1,0,11.5188,0.485297
-11.3465,0.966517,0.994949,1,1,0,11.4796,0.471309
-10.7554,0.926832,0.994949,2,3,0,11.9656,0.55294
-10.7554,0.915275,0.994949,1,1,0,11.014,0.55294
-10.6592,1,0.994949,2,3,0,10.7355,0.577713
-10.6814,0.99439,0.994949,1,1,0,10.6952,0.571017
-10.73,0.955595,0.994949,1,3,0,11.0014,0.688393
-10.8687,0.970149,0.994949,1,1,0,10.8773,0.712468
-10.8045,1,0.994949,1,1,0,10.8889,0.702384
-10.7859,0.911588,0.994949,2,3,0,11.6712,0.546671
-10.9142,0.989151,0.994949,2,3,0,10.9416,0.524376
-10.5948,0.987529,0.994949,1,3,0,10.9865,0.641788
-10.6633,0.992891,0.994949,2,3,0,10.6647,0.576404
-10.6594,1,0.994949,2,3,0,10.68,0.577661
-10.731,0.993984,0.994949,2,3,0,10.7378,0.558378
-10.83,0.974895,0.994949,1,1,0,10.8489,0.53837
-10.6872,1,0.994949,1,1,0,10.7991,0.569403
-11.276,0.928238,0.994949,2,3,0,11.2764,0.757341
-10.6533,0.987516,0.994949,2,3,0,11.3872,0.668931
-11.1317,0.860353,0.994949,1,3,0,11.5289,0.494932
-11.338,0.742603,0.994949,1,3,0,12.906,0.76258
-11.0349,1,0.994949,1,1,0,11.3119,0.733651
-10.8924,0.961916,0.994949,2,3,0,11.5143,0.715855
-11.2784,0.924486,0.994949,1,1,0,11.2853,0.757553
-10.592,0.995384,0.994949,1,3,0,11.2788,0.639238
-10.6029,0.997413,0.994949,1,1,0,10.6031,0.64768
-11.2408,0.867531,0.994949,1,3,0,11.356,0.754236
-11.0257,1,0.994949,1,1,0,11.2442,0.732608
-11.2402,0.958335,0.994949,1,1,0,11.2864,0.754178
-11.1624,0.890421,0.994949,1,3,0,12.6506,0.491294
-12.3985,0.728446,0.994949,1,1,0,12.4087,0.388953
-11.1925,1,0.994949,2,3,0,12.1041,0.487828
-10.6849,1,0.994949,2,3,0,11.0776,0.677893
-11.0299,0.930409,0.994949,2,3,0,11.2995,0.73309
-10.5887,0.989404,0.994949,1,3,0,11.1144,0.61457
-10.6007,0.968439,0.994949,2,3,0,10.783,0.646278
-10.5928,0.997986,0.994949,2,3,0,10.6188,0.640065
-11.213,0.864581,0.994949,1,3,0,11.3528,0.751708
-11.0709,1,0.994949,1,1,0,11.2535,0.737604
-11.53,0.971809,0.994949,2,3,0,11.5491,0.777236
-12.6504,0.830359,0.994949,1,1,0,12.6564,0.836477
-11.7306,1,0.994949,1,1,0,12.5384,0.790593
-12.104,0.939971,0.994949,1,1,0,12.2292,0.811671
-12.104,0.833607,0.994949,1,1,0,13.2063,0.811671
-10.608,0.956557,0.994949,2,3,0,12.5598,0.598809
-10.6009,1,0.994949,1,1,0,10.6087,0.603294
-10.6435,0.938386,0.994949,2,3,0,10.9835,0.665697
-10.6435,0.724114,0.994949,1,3,0,12.1422,0.665697
-10.6431,0.97792,0.994949,2,3,0,10.8379,0.583221
-10.7505,0.958332,0.994949,2,3,0,10.9587,0.553997
-12.3354,0.725346,0.994949,1,3,0,12.3914,0.392961
-10.6793,1,0.994949,1,3,0,12.0208,0.571625
-10.7795,0.929758,0.994949,2,3,0,11.154,0.698034
-10.732,0.976771,0.994949,2,3,0,11.0382,0.688818
-10.963,0.951178,0.994949,1,1,0,10.965,0.725153
-11.4573,0.906787,0.994949,1,1,0,11.4633,0.771938
-10.5982,0.973479,0.994949,2,3,0,11.6857,0.605223
-10.7983,0.939095,0.994949,1,3,0,10.9369,0.701342
-10.5903,0.992863,0.994949,1,3,0,10.8541,0.612521
-10.5909,0.999952,0.994949,2,3,0,10.592,0.611838
-10.5892,1,0.994949,2,3,0,10.5911,0.613863
-10.5881,1,0.994949,1,1,0,10.5895,0.615403
-11.4937,0.7749,0.994949,1,3,0,11.8915,0.774627
-10.5853,0.988826,0.994949,1,3,0,11.577,0.628025
-10.7981,0.947707,0.994949,1,3,0,10.8596,0.544298
-10.6833,1,0.994949,2,3,0,10.776,0.570475
-10.6982,0.893328,0.994949,2,3,0,11.4223,0.681214
-10.6358,1,0.994949,1,1,0,10.6861,0.663001
-10.605,0.992931,0.994949,1,3,0,10.6968,0.600594
-10.6313,0.993463,0.994949,1,1,0,10.6324,0.587755
-11.0393,0.867729,0.994949,1,3,0,11.4036,0.734142
-10.8531,0.929643,0.994949,1,3,0,11.7715,0.534323
-10.5878,0.993972,0.994949,1,3,0,10.8859,0.633986
-10.5878,0.977688,0.994949,2,3,0,10.732,0.615983
-10.9018,0.929661,0.994949,1,3,0,10.9526,0.526326
-10.8663,1,0.994949,2,3,0,10.9561,0.532097
-11.2905,0.895956,0.994949,1,1,0,11.305,0.477096
-13.0689,0.868955,0.994949,2,3,0,13.0728,0.350724
-11.5125,1,0.994949,1,1,0,12.712,0.455354
-11.7463,0.941871,0.994949,1,1,0,11.9343,0.435277
-14.2839,0.538512,0.994949,1,1,0,14.295,0.29584
-11.3749,1,0.994949,2,3,0,13.7132,0.76557
-10.6123,0.993398,0.994949,1,3,0,11.3283,0.65298
-10.6865,0.971433,0.994949,1,3,0,10.7948,0.569592
-10.6022,1,0.994949,1,3,0,10.6662,0.602401
-11.0562,0.905527,0.994949,1,3,0,11.0984,0.504338
-10.7317,1,0.994949,1,1,0,10.9748,0.558222
-10.6013,1,0.994949,1,3,0,10.703,0.602968
-10.5851,0.9999,0.994949,2,3,0,10.602,0.62384
-10.833,0.959867,0.994949,2,3,0,10.9014,0.537842
-10.833,0.952434,0.994949,1,1,0,11.0028,0.537842
-10.6551,0.971728,0.994949,2,3,0,11.0665,0.669477
-10.7288,0.994469,0.994949,2,3,0,10.7328,0.688142
-10.931,0.910801,0.994949,1,3,0,11.3942,0.521807
-10.7433,1,0.994949,2,3,0,10.8944,0.555594
-10.8048,0.929886,0.994949,1,3,0,11.2399,0.702444
-10.6645,1,0.994949,1,1,0,10.7741,0.672324
-11.3161,0.819291,0.994949,1,3,0,11.8151,0.474428
-10.6577,1,0.994949,2,3,0,11.1865,0.670276
-10.709,0.996135,0.994949,2,3,0,10.716,0.68376
-10.709,0.968025,0.994949,1,3,0,10.999,0.563678
-10.7277,0.948085,0.994949,2,7,0,11.0421,0.687905
-10.7031,0.844098,0.994949,2,3,0,12.0361,0.565155
-13.3039,0.653814,0.994949,2,3,0,13.3167,0.859966
-10.6924,1,0.994949,2,3,0,12.7212,0.567971
-10.8692,0.985242,0.994949,2,3,0,10.8734,0.531606
-10.6225,1,0.994949,2,3,0,10.8148,0.6577
-10.6124,0.90217,0.994949,2,3,0,11.3263,0.596432
-10.7779,0.84857,0.994949,2,3,0,11.5657,0.697746
-10.8356,0.987577,0.994949,1,1,0,10.8655,0.707445
-11.6047,0.869465,0.994949,2,3,0,12.124,0.782419
-11.4667,1,0.994949,1,1,0,11.7205,0.772635
-12.5353,0.83492,0.994949,1,1,0,12.541,0.831719
-11.741,1,0.994949,2,3,0,12.4592,0.791242
-10.5977,1,0.994949,2,3,0,11.533,0.605616
-12.578,0.703416,0.994949,2,3,0,13.2879,0.377971
-11.043,0.867379,0.994949,2,3,0,13.9575,0.506073
-12.1248,0.75667,0.994949,1,1,0,12.1299,0.407
-11.5694,1,0.994949,2,3,0,12.13,0.450238
-11.4633,1,0.994949,1,1,0,11.7439,0.459917
-11.4633,0.626646,0.994949,1,1,0,12.8736,0.459917
-11.4493,1,0.994949,2,7,0,11.4494,0.771338
-11.5052,0.996635,0.994949,2,3,0,11.6658,0.775457
-10.8756,0.918039,0.994949,1,3,0,12.5117,0.53054
-11.0185,0.856537,0.994949,1,3,0,11.8581,0.731782
-10.5884,0.997682,0.994949,1,3,0,11.016,0.634905
-10.6687,0.977435,0.994949,1,3,0,10.7109,0.574728
-10.6687,0.477906,0.994949,1,3,0,13.4479,0.574728
-10.6102,1,0.994949,1,1,0,10.6542,0.597607
-10.6091,0.987351,0.994949,2,3,0,10.7051,0.65131
-10.6403,0.82981,0.994949,2,3,0,11.8115,0.664603
-10.5873,0.920393,0.994949,2,3,0,11.1846,0.616804
-11.5903,0.839375,0.994949,2,3,0,11.9257,0.448395
-11.186,1,0.994949,1,1,0,11.5669,0.488568
-11.7767,0.661455,0.994949,1,3,0,13.8707,0.793434
-11.2476,1,0.994949,1,1,0,11.7115,0.754841
-11.6706,0.924944,0.994949,1,1,0,11.7166,0.786774
-10.599,0.966232,0.994949,1,3,0,11.9548,0.60463
# 
#  Elapsed Time: 0.006 seconds (Warm-up)
#                0.017 seconds (Sampling)
#                0.023 seconds (Total)
# 
