# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:12:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmpp7trp2ge\onqul9oq.json
# init = 2 (Default)
# random
#   seed = 28880
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308201246_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-10.5968,0.984516,1.12548,2,3,0,12.1282,0.643417
-10.7173,0.978407,1.12548,2,3,0,10.7499,0.561613
-11.4514,0.789252,1.12548,1,1,0,11.4521,0.461038
-10.6389,0.841632,1.12548,2,3,0,12.3983,0.584785
-10.6884,0.994815,1.12548,2,3,0,10.6985,0.569054
-13.0706,0.531029,1.12548,1,3,0,13.1222,0.350636
-10.9635,1,1.12548,1,1,0,12.398,0.517009
-10.6138,1,1.12548,1,3,0,10.8551,0.595703
-13.0308,0.517722,1.12548,1,3,0,13.1594,0.352712
-11.2541,1,1.12548,1,1,0,12.5161,0.480983
-11.3408,0.972354,1.12548,1,1,0,11.5414,0.471887
-11.2134,1,1.12548,1,1,0,11.4807,0.485468
-11.2134,0.725271,1.12548,1,1,0,11.9823,0.485468
-10.8449,0.940688,1.12548,1,3,0,11.6683,0.70889
-10.8072,1,1.12548,1,1,0,10.8895,0.70285
-10.8072,0.749552,1.12548,1,3,0,11.9054,0.70285
-10.9928,0.901087,1.12548,2,3,0,11.6516,0.72878
-11.3897,0.968978,1.12548,2,3,0,11.4322,0.766739
-11.0223,1,1.12548,2,3,0,11.3517,0.73222
-12.4151,0.801352,1.12548,1,3,0,12.4167,0.826503
-10.6876,1,1.12548,1,3,0,12.0877,0.678595
-10.9575,0.928646,1.12548,1,1,0,10.9598,0.724473
-11.3769,0.901183,1.12548,1,1,0,11.4104,0.765724
-12.7936,0.742004,1.12548,1,1,0,12.8018,0.842109
-16.4559,0.709648,1.12548,1,3,0,16.4666,0.926917
-13.988,1,1.12548,1,1,0,16.2509,0.879691
-16.9951,0.709218,1.12548,1,1,0,17.0254,0.934046
-11.3469,0.894327,1.12548,1,3,0,16.5599,0.763305
-10.6792,0.955675,1.12548,2,3,0,11.7137,0.676412
-12.0682,0.747059,1.12548,2,3,0,12.775,0.809823
-11.0931,0.773781,1.12548,2,3,0,14.3585,0.49966
-11.0224,1,1.12548,1,1,0,11.1985,0.508804
-10.6735,0.97256,1.12548,1,3,0,11.1672,0.674852
-10.6273,0.863897,1.12548,2,3,0,11.5061,0.659697
-10.645,0.994862,1.12548,1,1,0,10.6543,0.666234
-10.5911,0.996315,1.12548,1,3,0,10.6544,0.611544
-10.5852,0.988752,1.12548,2,3,0,10.6458,0.622609
-10.8032,0.943718,1.12548,1,3,0,10.8236,0.543325
-10.8032,0.778052,1.12548,1,1,0,11.338,0.543325
-10.6605,1,1.12548,1,1,0,10.7661,0.577284
-11.4853,0.87,1.12548,2,3,0,11.5801,0.774014
-12.5619,0.932994,1.12548,2,3,0,12.6035,0.832836
-11.0338,0.880134,1.12548,1,3,0,13.5276,0.507283
-10.6837,1,1.12548,1,1,0,10.9255,0.57036
-10.5869,0.996686,1.12548,2,3,0,10.7022,0.632379
-10.8817,0.918001,1.12548,2,3,0,11.0686,0.529543
-10.7637,1,1.12548,1,1,0,10.8834,0.551185
-10.6169,0.988176,1.12548,1,3,0,10.8148,0.655201
-10.6714,0.977813,1.12548,2,3,0,10.7558,0.573933
-10.7579,0.972809,1.12548,1,1,0,10.7735,0.552416
-10.5874,1,1.12548,1,3,0,10.714,0.616551
-11.1974,0.842894,1.12548,1,3,0,11.3364,0.75026
-10.9007,1,1.12548,1,1,0,11.1586,0.717009
-10.6377,0.975026,1.12548,1,3,0,10.9965,0.585232
-11.6091,0.778098,1.12548,1,3,0,11.6233,0.446758
-10.5851,1,1.12548,1,3,0,11.3899,0.623641
-11.7786,0.715652,1.12548,1,3,0,12.0308,0.793549
-12.3676,0.888135,1.12548,1,1,0,12.5228,0.824371
-12.849,0.917135,1.12548,1,1,0,13.1274,0.84421
-10.6149,1,1.12548,2,3,0,12.4705,0.595113
-10.6996,0.973681,1.12548,1,1,0,10.7014,0.566066
-11.8737,0.821283,1.12548,2,3,0,11.9799,0.799177
-11.7308,1,1.12548,1,1,0,12.0891,0.790605
-10.6989,0.933252,1.12548,1,3,0,11.9754,0.566246
-10.8528,0.951881,1.12548,1,1,0,10.8702,0.534371
-11.605,0.784069,1.12548,1,1,0,11.624,0.447121
-10.8665,0.936847,1.12548,1,3,0,12.0942,0.712135
-11.0272,0.959007,1.12548,1,1,0,11.0752,0.732775
-10.6495,0.967459,1.12548,1,3,0,11.1469,0.580953
-10.6092,0.992659,1.12548,1,3,0,10.6908,0.651369
-10.6092,0.562495,1.12548,1,3,0,12.4604,0.651369
-10.6897,0.976922,1.12548,1,1,0,10.69,0.679112
-10.8153,0.965756,1.12548,1,1,0,10.8271,0.704186
-10.6051,1,1.12548,1,3,0,10.758,0.649063
-12.5892,0.694281,1.12548,2,3,0,13.1577,0.833974
-10.6181,0.988748,1.12548,1,3,0,12.3168,0.655754
-10.6714,0.994672,1.12548,2,3,0,10.6722,0.573927
-10.6866,0.995199,1.12548,1,1,0,10.711,0.56957
-10.6054,1,1.12548,1,1,0,10.6615,0.600391
-10.8134,0.937199,1.12548,1,3,0,10.9131,0.703881
-10.8134,0.8536,1.12548,1,3,0,11.6959,0.703881
-10.612,0.96116,1.12548,2,3,0,11.0555,0.596623
-10.6199,0.970118,1.12548,2,3,0,10.7511,0.592681
-10.5854,0.90465,1.12548,2,3,0,11.0905,0.628265
-10.7202,0.878746,1.12548,2,3,0,11.2158,0.686271
-10.5889,0.989531,1.12548,2,3,0,10.7831,0.635599
-10.6631,0.974435,1.12548,2,3,0,10.7351,0.671897
-10.6251,1,1.12548,2,3,0,10.6582,0.658808
-10.7655,0.960672,1.12548,1,1,0,10.7659,0.695457
-11.2099,0.959906,1.12548,2,3,0,11.2373,0.485856
-10.5874,1,1.12548,1,3,0,11.1092,0.633363
-12.3673,0.608589,1.12548,1,3,0,12.5938,0.390923
-10.956,1,1.12548,1,1,0,11.9262,0.518097
-12.363,0.636016,1.12548,1,1,0,12.3759,0.3912
-13.1588,0.786357,1.12548,1,1,0,13.5909,0.346115
-12.291,1,1.12548,1,1,0,13.297,0.395835
-12.291,0.667378,1.12548,1,1,0,13.5731,0.395835
-13.3084,0.735725,1.12548,1,1,0,13.688,0.338667
-10.6077,1,1.12548,1,3,0,12.9205,0.650555
-10.9312,0.927455,1.12548,1,3,0,10.9409,0.721104
-11.2826,0.971827,1.12548,2,3,0,11.3189,0.757916
-11.4186,0.968643,1.12548,1,1,0,11.5688,0.768998
-12.2969,0.828556,1.12548,1,1,0,12.351,0.82111
-11.3418,1,1.12548,1,1,0,12.1257,0.762894
-10.7295,1,1.12548,1,3,0,11.1803,0.688271
-10.7295,0.322999,1.12548,1,3,0,14.4324,0.688271
-10.9172,0.981856,1.12548,2,3,0,10.918,0.523913
-11.6122,0.798665,1.12548,1,1,0,11.648,0.446493
-10.6497,1,1.12548,1,3,0,11.3128,0.580884
-10.7907,0.956126,1.12548,1,1,0,10.7967,0.545732
-10.6083,1,1.12548,1,3,0,10.7334,0.598641
-11.676,0.819043,1.12548,2,3,0,11.8762,0.787124
-10.8182,0.99986,1.12548,1,3,0,11.4592,0.704669
-11.2249,0.872567,1.12548,1,3,0,11.7221,0.48419
-10.8597,1,1.12548,2,3,0,11.1506,0.533209
-10.6008,0.94241,1.12548,2,3,0,11.1777,0.603318
-11.3364,0.824352,1.12548,1,3,0,11.3642,0.472339
-10.7808,1,1.12548,2,3,0,11.2232,0.698268
-12.5959,0.673214,1.12548,1,3,0,12.6807,0.834253
-11.7294,1,1.12548,1,1,0,12.5229,0.790521
-11.0946,1,1.12548,1,1,0,11.6135,0.740113
-11.2024,0.9738,1.12548,1,1,0,11.3149,0.750732
-11.2024,0.768083,1.12548,1,1,0,12.132,0.750732
-10.6228,0.968005,1.12548,1,3,0,11.2658,0.591386
-10.609,0.973757,1.12548,2,3,0,10.7461,0.598273
-10.6059,1,1.12548,1,1,0,10.6139,0.60009
-10.6871,0.965057,1.12548,2,3,0,10.79,0.678468
-10.7959,0.930602,1.12548,2,3,0,11.1685,0.700931
-11.241,0.959896,1.12548,2,3,0,11.26,0.482417
-10.8429,1,1.12548,1,1,0,11.1491,0.53609
-10.8839,0.986872,1.12548,1,1,0,10.959,0.529192
-10.5883,0.997933,1.12548,1,3,0,10.8484,0.634844
-10.6629,0.9842,1.12548,2,3,0,10.6911,0.576523
-10.8413,0.980778,1.12548,2,3,0,10.8454,0.708331
-10.8413,0.774009,1.12548,1,3,0,11.8586,0.708331
-10.7005,1,1.12548,2,3,0,10.7996,0.565847
-10.6156,0.934029,1.12548,2,3,0,11.0494,0.654592
-13.0213,0.504959,1.12548,1,3,0,13.4702,0.353212
-12.2737,1,1.12548,1,1,0,13.2077,0.396969
-11.6673,1,1.12548,2,3,0,12.3378,0.441796
-10.6059,0.997802,1.12548,1,3,0,11.5619,0.649521
-10.5882,0.972517,1.12548,2,3,0,10.754,0.634703
-10.772,0.820172,1.12548,2,3,0,11.558,0.696669
-11.9934,0.778734,1.12548,1,3,0,12.0167,0.805855
-11.8414,1,1.12548,1,1,0,12.228,0.797301
-10.6218,0.948417,1.12548,1,3,0,11.9049,0.591805
-10.7092,0.917707,1.12548,2,3,0,11.0145,0.563613
-10.6306,1,1.12548,2,3,0,10.6871,0.661031
-10.749,0.9668,1.12548,1,1,0,10.7505,0.692265
-10.5922,0.959302,1.12548,2,3,0,11.0259,0.610436
-10.8702,0.922724,1.12548,1,3,0,10.9532,0.71268
-10.6949,1,1.12548,1,1,0,10.8305,0.680404
-10.8569,0.944119,1.12548,1,3,0,11.0842,0.533682
-10.6414,0.98119,1.12548,1,3,0,10.9495,0.664976
-11.2147,0.845337,1.12548,1,3,0,11.4399,0.485321
-10.8406,1,1.12548,1,1,0,11.1318,0.536496
-10.779,0.764296,1.12548,2,3,0,12.1261,0.697933
-10.6022,0.846626,1.12548,2,3,0,11.7774,0.647247
-10.6725,0.889335,1.12548,2,3,0,11.2103,0.573585
-10.6725,0.777105,1.12548,1,3,0,11.3517,0.573585
-10.7903,0.963127,1.12548,1,1,0,10.8035,0.54581
-10.6047,1,1.12548,2,3,0,10.7844,0.648814
-10.6047,0.993533,1.12548,1,1,0,10.6231,0.648814
# 
#  Elapsed Time: 0.006 seconds (Warm-up)
#                0.016 seconds (Sampling)
#                0.022 seconds (Total)
# 
