# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:19:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmpg8oqxifs\up16af2z.json
# init = 2 (Default)
# random
#   seed = 90733
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308201919_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-10.7076,1,0.821246,2,3,0,10.7459,0.564018
-10.6945,0.978274,0.821246,2,3,0,10.9235,0.567422
-10.6414,0.954355,0.821246,2,3,0,11.0674,0.664993
-11.3166,0.936595,0.821246,2,3,0,11.3305,0.474372
-10.9656,1,0.821246,1,1,0,11.262,0.516703
-11.1538,0.794507,0.821246,1,3,0,12.4358,0.746093
-10.6267,0.959843,0.821246,1,3,0,11.5103,0.589645
-10.6625,0.991776,0.821246,1,1,0,10.6656,0.576662
-10.6516,1,0.821246,1,1,0,10.6725,0.580233
-10.8475,0.977525,0.821246,2,7,0,10.8526,0.7093
-10.844,0.999755,0.821246,2,7,0,10.8496,0.535902
-11.0237,0.958285,0.821246,1,1,0,11.0501,0.508629
-12.0972,0.925243,0.821246,2,3,0,12.0973,0.408921
-10.7779,0.869149,0.821246,1,3,0,13.171,0.697749
-10.6974,0.963752,0.821246,1,3,0,11.1376,0.566635
-10.6311,1,0.821246,1,1,0,10.6833,0.587841
-10.6447,0.996852,0.821246,1,1,0,10.6521,0.582629
-10.6429,1,0.821246,2,7,0,10.6441,0.665521
-12.2559,0.843872,0.821246,2,3,0,12.3478,0.398138
-10.6063,1,0.821246,2,3,0,12.0473,0.649712
-10.6693,0.975177,0.821246,1,3,0,10.7724,0.574548
-10.6261,0.990287,0.821246,2,3,0,10.7585,0.58994
-10.6818,0.970158,0.821246,1,3,0,10.8439,0.677088
-11.2762,0.951753,0.821246,2,3,0,11.2772,0.478618
-11.0257,1,0.821246,1,1,0,11.2701,0.50836
-10.6524,1,0.821246,2,3,0,10.9439,0.668655
-10.623,0.986385,0.821246,1,3,0,10.7749,0.591266
-10.6047,1,0.821246,2,3,0,10.6201,0.600776
-10.5967,0.995313,0.821246,1,3,0,10.6417,0.643346
-10.667,0.987254,0.821246,2,3,0,10.7052,0.673035
-10.7876,0.99182,0.821246,2,3,0,10.7884,0.699481
-10.586,1,0.821246,2,3,0,10.773,0.630466
-11.8836,0.842832,0.821246,2,3,0,12.0859,0.424491
-10.5851,0.981903,0.821246,1,3,0,11.9952,0.626531
-10.6985,0.984343,0.821246,2,3,0,10.713,0.681293
-11.3156,0.909409,0.821246,1,3,0,11.3561,0.760715
-11.0637,1,0.821246,1,1,0,11.3065,0.736832
-10.7689,0.934389,0.821246,1,3,0,11.7588,0.550109
-11.1081,0.83066,0.821246,1,3,0,11.9459,0.741515
-11.7856,0.889395,0.821246,1,1,0,11.7871,0.793979
-11.3476,1,0.821246,1,1,0,11.7566,0.76336
-11.2294,1,0.821246,1,1,0,11.4177,0.753209
-10.8031,0.899221,0.821246,2,7,0,12.1048,0.543338
-11.295,0.963309,0.821246,2,3,0,11.2955,0.476625
-10.9999,0.915798,0.821246,2,3,0,12.1867,0.511862
-10.9932,1,0.821246,1,1,0,11.0923,0.512799
-10.6511,0.976667,0.821246,2,3,0,11.186,0.580404
-11.719,0.810458,0.821246,1,3,0,11.8201,0.437494
-12.192,0.896182,0.821246,1,1,0,12.3559,0.402409
-13.5487,0.740527,0.821246,1,1,0,13.6709,0.327247
-10.8703,1,0.821246,2,7,0,13.0778,0.531422
-10.9248,0.987179,0.821246,1,1,0,10.9784,0.522759
-11.0605,0.968272,0.821246,1,1,0,11.1108,0.503789
-11.0605,0.834134,0.821246,1,1,0,11.6557,0.503789
-10.9239,0.898287,0.821246,1,3,0,12.104,0.720142
-11.2547,0.940463,0.821246,1,1,0,11.2636,0.755471
-11.4808,0.961941,0.821246,1,1,0,11.5501,0.773681
-11.2132,0.868154,0.821246,1,3,0,13.4097,0.485496
-10.7477,1,0.821246,2,7,0,11.1192,0.69201
-10.5969,0.987928,0.821246,1,3,0,10.8434,0.606221
-10.5853,0.999898,0.821246,2,3,0,10.5977,0.62202
-10.6028,0.996257,0.821246,1,3,0,10.6062,0.602007
-10.7553,0.982266,0.821246,2,3,0,10.7555,0.693504
-10.9049,0.990249,0.821246,2,3,0,10.9125,0.717587
-10.6037,0.85079,0.821246,2,3,0,12.2141,0.648168
-10.593,1,0.821246,1,1,0,10.6015,0.640241
-10.7965,0.97698,0.821246,2,3,0,10.8058,0.544602
-10.7314,1,0.821246,2,3,0,10.8013,0.558274
-10.6493,0.976414,0.821246,2,3,0,10.9566,0.667636
-10.6669,0.996296,0.821246,1,1,0,10.6764,0.673015
-10.7467,0.918397,0.821246,2,3,0,11.4029,0.554845
-10.899,0.939785,0.821246,2,3,0,11.2968,0.526759
-10.8468,0.897668,0.821246,1,3,0,11.6663,0.709187
-10.745,1,0.821246,1,1,0,10.8385,0.691472
-10.7628,0.998803,0.821246,2,3,0,10.7914,0.694939
-10.7912,0.951754,0.821246,1,3,0,11.2947,0.545639
-11.5155,0.913439,0.821246,2,7,0,11.5342,0.776203
-11.1114,1,0.821246,2,3,0,11.4654,0.741853
-10.9099,0.969546,0.821246,2,3,0,11.5321,0.718271
-10.9534,0.991716,0.821246,1,1,0,11.0072,0.723958
-10.5863,0.871975,0.821246,2,3,0,12.0827,0.631214
-11.0151,0.89988,0.821246,1,3,0,11.179,0.509786
-10.8534,0.942315,0.821246,2,3,0,11.5934,0.534273
-11.2308,0.914323,0.821246,1,1,0,11.2399,0.483535
-10.6443,1,0.821246,1,3,0,11.1297,0.582786
-10.6242,1,0.821246,1,1,0,10.6444,0.590756
-11.9959,0.750622,0.821246,1,3,0,12.1962,0.416137
-12.3819,0.915454,0.821246,1,1,0,12.6225,0.389999
-10.5929,0.986953,0.821246,1,3,0,12.3832,0.609763
-10.6577,0.988384,0.821246,1,3,0,10.6614,0.578202
-11.9477,0.625785,0.821246,2,3,0,13.4124,0.803356
-11.2762,1,0.821246,2,3,0,11.8468,0.757359
-10.6458,1,0.821246,2,3,0,11.1393,0.582236
-10.7509,0.991946,0.821246,2,3,0,10.7517,0.553916
-10.7229,1,0.821246,1,1,0,10.7695,0.560277
-10.8444,0.971826,0.821246,1,1,0,10.8549,0.535838
-12.1468,0.838953,0.821246,2,7,0,12.1672,0.813841
-11.3297,1,0.821246,1,1,0,12.0189,0.761892
-11.3356,0.998981,0.821246,1,1,0,11.4762,0.762381
-10.6382,0.989267,0.821246,1,3,0,11.2958,0.663861
-11.0892,0.924587,0.821246,1,3,0,11.1336,0.73955
-10.978,1,0.821246,1,1,0,11.1182,0.727005
-11.0565,0.985444,0.821246,1,1,0,11.1139,0.736045
-10.7163,0.984145,0.821246,2,3,0,11.2386,0.685421
-11.3608,0.904631,0.821246,2,3,0,11.6398,0.764438
-10.9088,1,0.821246,1,1,0,11.2783,0.718115
-11.3457,0.81731,0.821246,1,3,0,12.5527,0.471396
-10.5968,0.971289,0.821246,1,3,0,11.5403,0.643437
-10.5968,0.749474,0.821246,1,3,0,11.9639,0.643437
-10.6688,0.882113,0.821246,2,3,0,11.442,0.67356
-10.872,0.920277,0.821246,1,3,0,11.245,0.531137
-11.5244,0.856542,0.821246,1,1,0,11.525,0.454274
-10.8584,1,0.821246,2,3,0,11.3664,0.533431
-11.4932,0.860118,0.821246,1,1,0,11.4936,0.457127
-11.6839,0.985377,0.821246,2,3,0,11.8529,0.440401
-10.6306,0.998187,0.821246,1,3,0,11.5626,0.588023
-10.5874,0.999692,0.821246,1,3,0,10.6259,0.616527
-11.0352,0.904757,0.821246,1,3,0,11.1391,0.507096
-10.7495,1,0.821246,2,7,0,10.9912,0.692367
-10.8452,0.945012,0.821246,1,3,0,11.3676,0.53569
-10.7444,0.964326,0.821246,2,3,0,11.1888,0.555348
-10.6994,1,0.821246,1,1,0,10.7504,0.566134
-11.1505,0.833492,0.821246,1,3,0,11.8591,0.745776
-11.2525,0.982005,0.821246,1,1,0,11.3341,0.755275
-11.3391,0.99501,0.821246,2,3,0,11.4422,0.762672
-10.6619,0.990159,0.821246,1,3,0,11.2768,0.67155
-10.6889,0.99438,0.821246,1,1,0,10.6989,0.678919
-10.5979,0.990245,0.821246,1,3,0,10.7668,0.605457
-10.5868,0.998609,0.821246,1,3,0,10.6078,0.632258
-11.251,0.850079,0.821246,1,3,0,11.499,0.481326
-12.4158,0.760998,0.821246,1,1,0,12.4259,0.387867
-11.3674,1,0.821246,1,1,0,12.2002,0.469208
-12.9755,0.688475,0.821246,1,1,0,12.9791,0.35563
-12.9377,1,0.821246,2,7,0,12.9752,0.847484
-11.0271,0.986787,0.821246,2,7,0,12.7735,0.732769
-10.5934,0.993187,0.821246,1,3,0,11.0392,0.640621
-10.7716,0.95098,0.821246,1,3,0,10.8885,0.549551
-11.4033,0.856722,0.821246,2,3,0,12.053,0.465666
-10.8444,1,0.821246,1,1,0,11.2716,0.535837
-10.5944,0.995228,0.821246,2,3,0,10.8804,0.608306
-11.5353,0.865529,0.821246,2,3,0,11.794,0.453283
-10.985,1,0.821246,2,3,0,11.4193,0.513938
-10.7268,1,0.821246,2,7,0,10.9434,0.687707
-14.4566,0.540885,0.821246,2,3,0,16.7768,0.289121
-11.9789,1,0.821246,1,1,0,13.9212,0.417383
-11.9966,1,0.821246,2,7,0,12.0018,0.806026
-10.5944,0.972613,0.821246,1,3,0,12.2006,0.641508
-10.629,0.992912,0.821246,2,3,0,10.6553,0.660383
-10.9242,0.973394,0.821246,2,3,0,10.9249,0.52285
-11.8148,0.626356,0.821246,1,3,0,13.6876,0.795727
-10.7161,0.997319,0.821246,2,7,0,11.5797,0.561918
-10.6368,1,0.821246,1,1,0,10.6988,0.585588
-10.6368,0.816071,0.821246,1,3,0,11.638,0.585588
-10.6857,0.9667,0.821246,1,3,0,10.8728,0.678097
-10.9503,0.900761,0.821246,1,3,0,11.4101,0.518932
-10.7912,1,0.821246,1,1,0,10.9314,0.545625
-11.622,0.686406,0.821246,1,3,0,12.975,0.783578
-11.5983,1,0.821246,1,1,0,11.7977,0.781982
-11.1441,1,0.821246,1,1,0,11.5382,0.745146
-11.4688,0.9816,0.821246,2,3,0,11.5042,0.772789
-11.8394,0.941986,0.821246,1,1,0,11.9097,0.797183
-11.1603,1,0.821246,1,1,0,11.7269,0.746727
-10.6354,0.994694,0.821246,2,3,0,11.2085,0.662822
-10.6134,1,0.821246,2,3,0,10.6326,0.653513
-10.5981,0.929607,0.821246,2,3,0,11.1271,0.644413
-10.6009,0.995471,0.821246,1,3,0,10.6388,0.603239
-11.5813,0.809896,0.821246,1,3,0,11.7564,0.449192
-10.5968,0.971341,0.821246,2,3,0,11.8094,0.643478
-10.5968,0.426691,0.821246,1,3,0,14.5226,0.643478
# 
#  Elapsed Time: 0.006 seconds (Warm-up)
#                0.019 seconds (Sampling)
#                0.025 seconds (Total)
# 
