# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:15:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmpvsgfr1xl\9_7y3i9z.json
# init = 2 (Default)
# random
#   seed = 15922
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308201501_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-10.6398,0.955644,0.836895,1,3,0,11.6138,0.58443
-10.6795,0.969694,0.836895,1,3,0,10.8625,0.676495
-10.8043,0.780106,0.836895,2,3,0,12.6796,0.543118
-10.7519,0.949546,0.836895,1,3,0,11.2895,0.69285
-11.8681,0.915457,0.836895,2,3,0,11.8744,0.42568
-11.9502,0.99361,0.836895,2,3,0,12.2362,0.419492
-11.2408,0.750107,0.836895,1,3,0,14.2059,0.754239
-12.0112,0.878015,0.836895,1,1,0,12.0151,0.806814
-10.601,1,0.836895,2,3,0,11.7385,0.6032
-10.601,0.872218,0.836895,1,3,0,11.1884,0.6032
-10.7558,0.949476,0.836895,1,3,0,10.9021,0.693612
-10.6165,0.957966,0.836895,2,3,0,11.1194,0.594313
-10.9952,0.92959,0.836895,1,3,0,11.0223,0.512518
-10.6187,0.966984,0.836895,1,3,0,11.213,0.656046
-10.6678,0.9755,0.836895,1,3,0,10.794,0.575017
-11.1945,0.930548,0.836895,2,7,0,11.1949,0.749992
-10.5941,0.991,0.836895,1,3,0,11.2189,0.6412
-10.5859,0.999237,0.836895,1,3,0,10.5997,0.619928
-12.2169,0.683821,0.836895,2,3,0,13.0585,0.817299
-11.934,1,0.836895,1,1,0,12.3324,0.802594
-10.5853,0.966239,0.836895,1,3,0,12.2086,0.627721
-10.5924,0.997987,0.836895,1,3,0,10.5968,0.610186
-10.6512,0.989374,0.836895,1,3,0,10.6541,0.580365
-10.6512,0.68125,0.836895,1,3,0,12.4267,0.580365
-10.7055,0.987255,0.836895,1,1,0,10.7111,0.56455
-10.8425,0.91597,0.836895,1,3,0,11.2947,0.708528
-10.7731,0.933017,0.836895,2,7,0,11.3866,0.549243
-10.6174,0.988149,0.836895,2,3,0,10.869,0.593888
-10.6825,0.963975,0.836895,2,3,0,10.8688,0.677283
-10.744,0.936376,0.836895,2,3,0,11.2794,0.555429
-10.7752,0.992592,0.836895,1,1,0,10.8052,0.548825
-10.5925,0.988917,0.836895,1,3,0,10.8459,0.639736
-10.6455,0.990236,0.836895,2,3,0,10.6737,0.666387
-11.9391,0.703948,0.836895,1,3,0,12.7301,0.420316
-11.5973,1,0.836895,1,1,0,12.0244,0.447786
-10.8629,1,0.836895,2,3,0,11.4203,0.532659
-10.871,0.999353,0.836895,2,3,0,10.9348,0.531306
-11.1757,0.976391,0.836895,2,3,0,11.1943,0.489757
-10.6029,0.9881,0.836895,2,3,0,11.2633,0.601914
-10.5997,0.99703,0.836895,2,3,0,10.6318,0.604117
-10.6834,0.970001,0.836895,1,3,0,10.7821,0.67751
-10.6211,1,0.836895,2,3,0,10.6702,0.6571
-10.8543,0.926851,0.836895,1,3,0,11.0911,0.534124
-10.7537,1,0.836895,2,3,0,10.8501,0.55332
-10.8319,0.993819,0.836895,2,3,0,10.8553,0.538044
-11.145,0.927337,0.836895,1,1,0,11.1567,0.493345
-10.8612,1,0.836895,1,1,0,11.0956,0.532952
-11.2458,0.911441,0.836895,1,1,0,11.2565,0.481892
-10.9556,1,0.836895,2,3,0,11.2115,0.518149
-11.5744,0.861409,0.836895,1,1,0,11.583,0.449792
-11.5744,0.902177,0.836895,1,1,0,12.0502,0.449792
-12.9025,0.911029,0.836895,2,3,0,12.9413,0.359551
-12.8604,1,0.836895,1,1,0,13.4166,0.361846
-12.2268,1,0.836895,1,1,0,12.964,0.400072
-10.8101,0.859514,0.836895,1,3,0,13.3941,0.703322
-10.6449,0.972586,0.836895,1,3,0,11.0604,0.582559
-10.6194,0.976827,0.836895,2,3,0,10.833,0.656334
-10.6194,0.576116,0.836895,1,3,0,13.2998,0.656334
-10.6204,0.994608,0.836895,2,3,0,10.6782,0.656802
-10.6972,0.967282,0.836895,1,3,0,10.846,0.566697
-10.9564,0.939952,0.836895,1,1,0,10.9567,0.518034
-10.7353,1,0.836895,1,1,0,10.9083,0.557388
-10.8362,0.97616,0.836895,1,1,0,10.8523,0.53727
-11.1125,0.820716,0.836895,2,7,0,12.0727,0.741966
-10.7941,0.928999,0.836895,1,3,0,11.8707,0.545075
-10.9331,0.967158,0.836895,1,1,0,10.956,0.521498
-11.0745,0.84306,0.836895,1,3,0,12.182,0.737995
-10.8694,1,0.836895,1,1,0,11.0519,0.712573
-11.4239,0.800042,0.836895,1,3,0,12.5636,0.46367
-11.8507,0.616449,0.836895,1,3,0,14.7566,0.797843
-11.3173,1,0.836895,1,1,0,11.7902,0.760862
-10.6998,0.987307,0.836895,2,3,0,11.4537,0.681595
-11.2471,0.920581,0.836895,1,3,0,11.2733,0.754796
-11.3221,0.986793,0.836895,1,1,0,11.4297,0.761261
-10.5985,0.988848,0.836895,1,3,0,11.3484,0.644721
-10.936,0.950757,0.836895,2,3,0,11.0191,0.721727
-11.744,0.926879,0.836895,2,7,0,11.7633,0.435458
-11.0939,1,0.836895,1,1,0,11.6119,0.499559
-10.8503,1,0.836895,1,1,0,11.0563,0.534812
-10.6133,1,0.836895,1,3,0,10.8063,0.595953
-11.3084,0.88361,0.836895,2,3,0,11.6021,0.475228
-10.8372,1,0.836895,1,1,0,11.1984,0.537097
-10.9344,0.992294,0.836895,2,3,0,10.9732,0.521295
-11.1953,0.938978,0.836895,1,1,0,11.2305,0.487505
-13.5944,0.723792,0.836895,2,7,0,13.6978,0.868853
-12.1546,1,0.836895,1,1,0,13.4101,0.814229
-10.6405,0.972804,0.836895,1,3,0,12.2085,0.664672
-11.7346,0.861735,0.836895,2,3,0,11.9421,0.790843
-11.2127,1,0.836895,2,3,0,11.6646,0.751687
-11.6819,0.922112,0.836895,1,1,0,11.7077,0.787506
-11.6819,0.886923,0.836895,1,1,0,12.3847,0.787506
-11.717,0.996149,0.836895,2,7,0,11.7244,0.437662
-12.0689,0.920315,0.836895,1,1,0,12.2602,0.410909
-10.5869,1,0.836895,2,3,0,11.9687,0.632485
-10.9308,0.952092,0.836895,2,3,0,10.9813,0.721049
-10.7843,0.936778,0.836895,1,3,0,11.556,0.546993
-11.0479,0.938594,0.836895,1,1,0,11.0564,0.505427
-11.0473,0.825093,0.836895,1,3,0,12.3268,0.735028
-11.9303,0.921263,0.836895,2,7,0,11.9683,0.420972
-12.5188,0.872252,0.836895,1,1,0,12.7127,0.381523
-10.6235,0.944451,0.836895,1,3,0,13.0126,0.658141
-10.6899,0.96926,0.836895,1,3,0,10.8407,0.568656
-10.6747,0.960906,0.836895,2,7,0,10.9408,0.675201
-10.983,0.944451,0.836895,2,3,0,11.1876,0.727613
-10.9503,1,0.836895,1,1,0,11.0422,0.723558
-11.1341,0.96582,0.836895,1,1,0,11.1663,0.744149
-11.1341,0.746091,0.836895,2,3,0,14.8398,0.744149
-10.9291,1,0.836895,1,1,0,11.1207,0.720827
-11.0501,0.992366,0.836895,2,3,0,11.0906,0.735342
-10.6734,0.948116,0.836895,2,3,0,11.6184,0.573337
-12.9777,0.679823,0.836895,2,3,0,13.8622,0.355514
-10.6537,1,0.836895,2,3,0,12.6296,0.669054
-10.7192,0.986241,0.836895,1,1,0,10.7225,0.686054
-10.5854,0.996358,0.836895,1,3,0,10.7461,0.621711
-10.5871,0.997567,0.836895,2,3,0,10.6016,0.632739
-10.8098,0.944493,0.836895,1,3,0,10.9056,0.542085
-11.0567,0.942299,0.836895,1,1,0,11.0705,0.504276
-11.5016,0.898308,0.836895,1,1,0,11.5386,0.456351
-11.4729,1,0.836895,1,1,0,11.7002,0.45902
-11.4569,1,0.836895,2,7,0,11.4638,0.771902
-10.8392,0.909657,0.836895,1,3,0,12.5217,0.536748
-10.7414,0.936612,0.836895,1,3,0,11.3217,0.690745
-10.8665,0.974918,0.836895,1,1,0,10.8756,0.712147
-10.6464,0.999423,0.836895,2,7,0,10.8196,0.582023
-10.9683,0.852546,0.836895,2,3,0,11.6412,0.725812
-10.8926,1,0.836895,1,1,0,10.9974,0.715888
-10.8033,1,0.836895,1,1,0,10.8995,0.702182
-13.723,0.775212,0.836895,2,3,0,13.8051,0.319347
-16.5531,0.859541,0.836895,2,3,0,16.7172,0.222103
-10.6054,1,0.836895,2,3,0,16.1016,0.600354
-10.5886,0.997595,0.836895,1,3,0,10.6226,0.635261
-10.5886,0.77582,0.836895,1,3,0,11.7593,0.635261
-10.5986,0.972848,0.836895,2,3,0,10.7798,0.604926
-11.0857,0.864123,0.836895,1,3,0,11.409,0.739177
-11.2696,0.966993,0.836895,1,1,0,11.3234,0.756785
-10.9001,0.870085,0.836895,2,7,0,12.3564,0.526593
-10.9815,0.855406,0.836895,1,3,0,11.9315,0.727427
-10.6454,0.999433,0.836895,2,7,0,10.9069,0.582401
-10.6454,0.543094,0.836895,1,3,0,13.2302,0.582401
-10.7093,0.995008,0.836895,2,3,0,10.7129,0.563595
-10.886,0.898579,0.836895,2,7,0,11.3834,0.71496
-10.6698,0.98719,0.836895,2,3,0,11.0225,0.673821
-10.8031,0.972562,0.836895,1,1,0,10.8037,0.702151
-10.7842,1,0.836895,1,1,0,10.8361,0.698865
-10.7376,0.94509,0.836895,2,7,0,11.2184,0.556864
-11.2056,0.940347,0.836895,2,7,0,11.2172,0.751026
-11.3374,0.976828,0.836895,1,1,0,11.4228,0.762525
-11.173,1,0.836895,2,3,0,11.3802,0.747953
-10.6149,0.997638,0.836895,2,3,0,11.188,0.654257
-10.8574,0.959929,0.836895,2,3,0,10.9607,0.710796
-11.3282,0.953689,0.836895,2,7,0,11.3537,0.473178
-10.824,0.934144,0.836895,2,3,0,11.9454,0.539454
-10.9837,0.858374,0.836895,2,7,0,11.7963,0.727689
-10.9595,0.964363,0.836895,2,3,0,11.4855,0.724714
-10.5931,0.982883,0.836895,1,3,0,11.096,0.609516
-10.7307,0.972985,0.836895,1,3,0,10.7445,0.558456
-11.0293,0.930927,0.836895,1,1,0,11.0303,0.507885
-10.6218,1,0.836895,2,3,0,10.9464,0.657429
-10.6958,0.788556,0.836895,2,3,0,12.3944,0.567083
-12.3315,0.722931,0.836895,1,3,0,12.4673,0.393215
-12.3315,0.578051,0.836895,1,1,0,14.3393,0.393215
-10.8051,1,0.836895,2,3,0,12.0174,0.702497
-10.6851,0.966631,0.836895,1,3,0,11.1448,0.569977
-10.5851,0.998162,0.836895,1,3,0,10.6968,0.626392
-11.1615,0.864833,0.836895,1,3,0,11.3866,0.746841
-11.801,0.895002,0.836895,1,1,0,11.8073,0.794905
-10.7216,0.983261,0.836895,1,3,0,11.7061,0.686583
-10.9085,0.911984,0.836895,1,3,0,11.4065,0.525269
# 
#  Elapsed Time: 0.006 seconds (Warm-up)
#                0.019 seconds (Sampling)
#                0.025 seconds (Total)
# 
