# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:23:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmpexfyb3s3\9b0tj7c_.json
# init = 2 (Default)
# random
#   seed = 74787
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308202352_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-10.6319,1,1.24364,1,1,0,10.6591,0.661513
-12.1857,0.667949,1.24364,1,3,0,12.276,0.815774
-11.3935,1,1.24364,1,1,0,12.0868,0.767038
-11.3974,0.998961,1.24364,1,1,0,11.6336,0.767349
-11.2703,1,1.24364,1,1,0,11.5403,0.756845
-11.9447,0.816589,1.24364,2,3,0,13.1098,0.4199
-11.17,1,1.24364,1,1,0,11.8,0.490409
-10.6342,0.986495,1.24364,1,3,0,11.1285,0.662409
-10.6342,0.472451,1.24364,1,3,0,12.7811,0.662409
-10.9963,0.781836,1.24364,2,3,0,11.7947,0.512372
-10.8306,1,1.24364,2,3,0,10.9402,0.706665
-10.8306,0.396609,1.24364,1,3,0,13.7162,0.706665
-10.5996,1,1.24364,1,3,0,10.7571,0.645498
-10.7516,0.963081,1.24364,1,3,0,10.7519,0.692791
-10.9072,0.772122,1.24364,2,3,0,12.077,0.717904
-10.7048,1,1.24364,1,1,0,10.8596,0.682777
-10.9847,0.668474,1.24364,2,3,0,12.8179,0.51398
-10.5851,1,1.24364,1,3,0,10.8698,0.626794
-11.0958,0.776758,1.24364,2,3,0,11.6582,0.74024
-11.4761,0.901909,1.24364,1,1,0,11.5652,0.773334
-10.9579,1,1.24364,1,1,0,11.3737,0.724515
-11.1787,0.938867,1.24364,1,1,0,11.2566,0.748497
-11.1787,0.843684,1.24364,1,1,0,11.7331,0.748497
-10.5968,0.978518,1.24364,1,3,0,11.0933,0.606307
-10.585,0.997128,1.24364,2,3,0,10.6092,0.624665
-10.6432,0.961786,1.24364,2,3,0,10.7474,0.583186
-10.6158,1,1.24364,1,1,0,10.6412,0.594662
-10.5899,0.998157,1.24364,1,3,0,10.6181,0.636966
-10.6608,0.982182,1.24364,1,3,0,10.6611,0.671218
-10.586,1,1.24364,1,3,0,10.6381,0.63046
-11.0125,0.858617,1.24364,2,3,0,11.3367,0.731096
-10.6371,1,1.24364,1,3,0,10.8941,0.663462
-10.6934,0.981895,1.24364,1,1,0,10.7036,0.680049
-10.9367,0.967778,1.24364,2,3,0,10.9892,0.520959
-10.6359,1,1.24364,1,1,0,10.8305,0.585901
-10.9685,0.886762,1.24364,1,1,0,10.9705,0.516282
-11.0936,0.985047,1.24364,2,3,0,11.2175,0.4996
-10.7242,1,1.24364,1,1,0,10.9803,0.559962
-10.5852,0.910092,1.24364,2,3,0,11.0958,0.622666
-12.6501,0.551363,1.24364,1,3,0,13.0043,0.836467
-11.1326,1,1.24364,1,1,0,12.2723,0.744003
-10.6932,1,1.24364,1,1,0,11,0.679982
-11.0245,0.910051,1.24364,2,3,0,11.2263,0.508517
-10.5863,1,1.24364,1,3,0,10.8853,0.61877
-10.7259,0.895713,1.24364,2,3,0,11.0038,0.559577
-10.9276,0.975437,1.24364,2,3,0,10.9589,0.522324
-12.2537,0.80244,1.24364,2,3,0,12.2904,0.398285
-10.5906,0.75645,1.24364,2,3,0,13.4717,0.637679
-10.6686,0.948497,1.24364,2,3,0,10.8226,0.673484
-11.4086,0.840354,1.24364,1,3,0,11.4125,0.768219
-10.8823,1,1.24364,1,1,0,11.2853,0.714435
-11.2271,0.905312,1.24364,1,1,0,11.2704,0.752998
-10.5945,0.956699,1.24364,2,3,0,11.482,0.64154
-10.7274,0.967108,1.24364,1,3,0,10.7282,0.687844
-10.7274,0.920021,1.24364,1,1,0,10.932,0.687844
-11.0845,0.897355,1.24364,1,1,0,11.0941,0.739056
-11.4523,0.904624,1.24364,1,1,0,11.5405,0.77156
-11.94,0.886518,1.24364,1,1,0,12.093,0.802927
-11.0226,1,1.24364,2,3,0,11.6827,0.508781
-10.6283,0.975241,1.24364,2,3,0,11.1643,0.660128
-10.5949,1,1.24364,2,3,0,10.6243,0.607883
-12.0362,0.476938,1.24364,2,3,0,13.6617,0.808146
-12.8462,0.842023,1.24364,1,1,0,13.0561,0.844103
-14.3026,0.777511,1.24364,1,1,0,14.5148,0.887507
-11.592,1,1.24364,1,3,0,13.7218,0.781554
-10.6064,0.998506,1.24364,1,3,0,11.3309,0.649769
-10.919,0.925258,1.24364,1,3,0,10.922,0.719495
-11.3334,0.785614,1.24364,2,3,0,12.5374,0.762202
-10.5861,0.974044,1.24364,2,3,0,11.4431,0.619397
-11.7746,0.535199,1.24364,2,3,0,13.1714,0.793309
-11.0642,1,1.24364,2,3,0,11.566,0.503313
-12.9186,0.733757,1.24364,2,3,0,13.0476,0.846785
-11.1604,1,1.24364,1,1,0,12.484,0.746743
-11.3729,0.981333,1.24364,2,3,0,11.5048,0.765407
-10.8731,1,1.24364,1,1,0,11.2568,0.713098
-12.3233,0.738286,1.24364,1,3,0,12.3257,0.822339
-10.585,0.95415,1.24364,1,3,0,12.0018,0.626014
-11.9136,0.681506,1.24364,1,3,0,11.9875,0.422228
-10.7227,1,1.24364,1,1,0,11.4807,0.560317
-11.4099,0.777937,1.24364,1,1,0,11.4203,0.465024
-10.9676,1,1.24364,1,1,0,11.3427,0.516412
-11.5854,0.797405,1.24364,1,1,0,11.6681,0.448828
-10.951,0.921099,1.24364,2,3,0,12.1119,0.723655
-10.988,0.989259,1.24364,1,1,0,11.095,0.728206
-10.7215,1,1.24364,2,3,0,10.92,0.560601
-11.057,0.884802,1.24364,1,1,0,11.0794,0.504238
-11.3928,0.88413,1.24364,1,1,0,11.5276,0.466696
-11.0872,1,1.24364,1,1,0,11.4291,0.500392
-10.7788,1,1.24364,2,3,0,11.0284,0.69791
-11.2265,0.943107,1.24364,2,3,0,11.331,0.484014
-11.0631,1,1.24364,1,1,0,11.3206,0.503455
-10.9107,1,1.24364,1,1,0,11.1072,0.524932
-11.1044,0.977128,1.24364,2,3,0,11.2004,0.498258
-11.1044,0.308616,1.24364,1,1,0,13.2649,0.498258
-10.6045,0.93674,1.24364,2,3,0,11.4368,0.648702
-10.616,0.99618,1.24364,1,1,0,10.621,0.654788
-10.7181,0.967227,1.24364,1,1,0,10.7201,0.68582
-10.6804,1,1.24364,1,1,0,10.7316,0.676718
-11.6276,0.799337,1.24364,1,3,0,11.6371,0.783954
-12.239,0.866095,1.24364,1,1,0,12.4073,0.818364
-10.7048,1,1.24364,1,3,0,11.8285,0.682794
-11.1465,0.884388,1.24364,1,3,0,11.3716,0.493174
-10.9936,0.494418,1.24364,2,3,0,13.8855,0.728882
-10.6749,1,1.24364,2,3,0,10.9356,0.572889
-10.6186,0.883026,1.24364,2,3,0,11.0917,0.593293
-10.6186,0.392139,1.24364,1,3,0,13.3933,0.593293
-11.0664,0.897606,1.24364,2,3,0,11.2197,0.737118
-10.5852,0.938931,1.24364,2,3,0,11.3959,0.627609
-10.5901,0.998292,1.24364,2,3,0,10.5935,0.612778
-10.6181,0.993854,1.24364,2,3,0,10.6275,0.655745
-10.7989,0.93959,1.24364,2,3,0,10.9226,0.544137
-10.6067,1,1.24364,1,1,0,10.7304,0.599582
-10.6067,0.433305,1.24364,1,3,0,12.4813,0.599582
-10.6286,0.916667,1.24364,2,3,0,10.9605,0.588877
-10.5892,0.969023,1.24364,2,3,0,10.7378,0.613926
-10.5893,0.99998,1.24364,2,3,0,10.5908,0.613693
-10.5893,0.205422,1.24364,1,3,0,14.2703,0.613693
-10.8549,0.895957,1.24364,2,3,0,11.0588,0.710409
-11.2699,0.886845,1.24364,1,1,0,11.3003,0.75681
-10.8208,1,1.24364,1,1,0,11.1597,0.705094
-12.2209,0.737572,1.24364,1,3,0,12.2262,0.817493
-11.2156,1,1.24364,1,1,0,12.009,0.751945
-10.6254,1,1.24364,1,3,0,11.0375,0.65893
-10.7052,0.974384,1.24364,1,1,0,10.7103,0.682866
-10.7024,1,1.24364,1,1,0,10.7422,0.682217
-11.2358,0.786589,1.24364,2,3,0,12.0478,0.753787
-10.71,1,1.24364,1,1,0,11.0782,0.683987
-10.9464,0.976572,1.24364,2,3,0,10.9602,0.723068
-10.5881,0.990305,1.24364,1,3,0,10.8781,0.615389
-10.6322,0.987092,1.24364,1,3,0,10.644,0.661649
-10.8932,0.939451,1.24364,2,3,0,11.0227,0.527681
-11.3756,0.837816,1.24364,1,1,0,11.4431,0.468388
-10.623,0.992589,1.24364,1,3,0,11.2599,0.657922
-11.3409,0.8164,1.24364,1,3,0,11.4775,0.471882
-11.165,1,1.24364,1,1,0,11.4661,0.490993
-11.1342,1,1.24364,2,3,0,11.3494,0.494635
-12.0166,0.725205,1.24364,1,1,0,12.1348,0.414644
-12.2555,0.918814,1.24364,1,1,0,12.7425,0.398167
-10.8858,1,1.24364,1,1,0,11.7816,0.528884
-10.745,1,1.24364,1,1,0,10.8768,0.555216
-10.9506,0.977714,1.24364,2,3,0,10.9595,0.723601
-11.0705,0.988634,1.24364,2,3,0,11.1624,0.737563
-11.4502,0.961049,1.24364,2,3,0,11.4552,0.461149
-11.1533,1,1.24364,1,1,0,11.5142,0.492371
-13.5286,0.428516,1.24364,1,1,0,13.5758,0.328174
-12.0759,1,1.24364,2,3,0,13.1942,0.810225
-10.7925,1,1.24364,1,3,0,11.7167,0.700334
-11.3039,0.860724,1.24364,1,1,0,11.3159,0.759736
-11.7047,0.901944,1.24364,1,1,0,11.8392,0.788966
-10.7347,1,1.24364,1,3,0,11.4223,0.689378
-10.9423,0.977963,1.24364,2,3,0,10.9629,0.520121
-11.363,0.856949,1.24364,1,1,0,11.4511,0.46965
-11.9675,0.94674,1.24364,2,3,0,11.9676,0.804443
-10.8032,1,1.24364,1,3,0,11.6387,0.702164
-10.5975,1,1.24364,1,3,0,10.7375,0.643956
-10.6695,0.976987,1.24364,2,3,0,10.7089,0.574503
-10.8939,0.965792,1.24364,2,3,0,10.9066,0.52757
-13.6501,0.370302,1.24364,1,1,0,13.6519,0.322611
-10.973,1,1.24364,1,1,0,12.6982,0.515649
-10.5899,1,1.24364,1,3,0,10.8446,0.612937
-10.6586,0.975786,1.24364,2,3,0,10.6969,0.670558
-10.9157,0.922307,1.24364,1,1,0,10.9187,0.719049
-10.6626,1,1.24364,2,3,0,10.8691,0.57663
-10.6626,0.856889,1.24364,1,1,0,10.938,0.57663
# 
#  Elapsed Time: 0.006 seconds (Warm-up)
#                0.017 seconds (Sampling)
#                0.023 seconds (Total)
# 
