# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:12:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmpp7trp2ge\onqul9oq.json
# init = 2 (Default)
# random
#   seed = 28880
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308201246_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-11.3791,1,0.927542,1,1,0,12.3657,0.765904
-10.6943,0.99398,0.927542,1,3,0,11.2548,0.68027
-12.4279,0.612687,0.927542,1,3,0,13.3437,0.387107
-11.0183,1,0.927542,1,1,0,12.0519,0.509354
-10.6991,1,0.927542,1,1,0,10.9339,0.566209
-10.7035,0.998827,0.927542,1,1,0,10.7323,0.565061
-10.8022,0.770353,0.927542,2,3,0,12.2626,0.702007
-10.589,0.999964,0.927542,1,3,0,10.7827,0.635805
-11.4541,0.804725,0.927542,1,3,0,11.6749,0.771697
-11.8777,0.925695,0.927542,1,1,0,11.9603,0.799403
-10.6138,0.955635,0.927542,1,3,0,12.2267,0.595706
-10.8876,0.912601,0.927542,1,3,0,11.1009,0.715182
-10.7401,0.943674,0.927542,2,3,0,11.427,0.5563
-11.3635,0.919146,0.927542,2,7,0,11.3635,0.76465
-11.0226,0.900023,0.927542,1,3,0,12.5036,0.508774
-10.6786,0.954737,0.927542,1,3,0,11.3276,0.676251
-12.3815,0.691698,0.927542,1,3,0,12.6544,0.825
-12.3384,1,0.927542,1,1,0,12.698,0.823035
-11.758,1,0.927542,1,1,0,12.3374,0.792292
-11.3135,1,0.927542,1,1,0,11.7327,0.760544
-11.5589,0.954171,0.927542,1,1,0,11.6542,0.779274
-11.0403,1,0.927542,1,1,0,11.469,0.734252
-11.8989,0.844087,0.927542,1,1,0,11.899,0.80062
-10.6112,1,0.927542,2,3,0,11.6501,0.59705
-11.2541,0.910504,0.927542,2,3,0,11.2873,0.755417
-10.9499,1,0.927542,1,1,0,11.2152,0.723505
-10.7459,1,0.927542,1,1,0,10.9104,0.691646
-10.6542,0.977225,0.927542,1,3,0,10.9359,0.579337
-10.6034,1,0.927542,1,1,0,10.6411,0.601629
-14.479,0.517401,0.927542,2,3,0,15.7993,0.288267
-10.6328,0.991551,0.927542,1,3,0,14.7901,0.66188
-12.223,0.647313,0.927542,1,3,0,12.8738,0.400323
-10.5944,1,0.927542,1,3,0,12.0339,0.608348
-10.6146,0.994815,0.927542,1,1,0,10.6147,0.595302
-10.6112,1,0.927542,1,1,0,10.6196,0.597071
-10.6362,0.944595,0.927542,2,3,0,10.9482,0.663151
-11.3767,0.80669,0.927542,1,3,0,11.7816,0.468279
-12.0181,0.84333,0.927542,1,1,0,12.1207,0.414535
-11.5265,1,0.927542,1,1,0,12.0466,0.454077
-10.645,1,0.927542,2,3,0,11.3973,0.666227
-12.8062,0.556728,0.927542,1,3,0,13.6784,0.364845
-12.9761,0.958697,0.927542,1,1,0,13.5178,0.355599
-12.6133,1,0.927542,1,1,0,13.3364,0.375882
-11.3486,1,0.927542,1,1,0,12.3189,0.471097
-10.6251,1,0.927542,2,3,0,11.252,0.65883
-10.5852,1,0.927542,2,3,0,10.622,0.622484
-10.6233,0.874468,0.927542,2,3,0,11.3626,0.65806
-11.0738,0.874716,0.927542,1,3,0,11.3443,0.502081
-11.8756,0.935574,0.927542,2,3,0,11.9025,0.425106
-12.211,0.916133,0.927542,1,1,0,12.4838,0.401126
-12.211,0.363626,0.927542,1,1,0,15.4469,0.401126
-11.2587,0.832904,0.927542,2,3,0,14.1327,0.480491
-11.9001,0.84269,0.927542,1,1,0,11.9767,0.423243
-11.9194,0.994938,0.927542,1,1,0,12.2655,0.421788
-10.6851,0.935792,0.927542,1,3,0,12.3466,0.677958
-11.2166,0.951049,0.927542,2,3,0,11.2296,0.485109
-10.6819,1,0.927542,1,3,0,11.0776,0.570863
-11.1217,0.858976,0.927542,2,3,0,11.6274,0.742898
-10.7165,0.887538,0.927542,2,3,0,12.1463,0.561826
-10.7008,0.965275,0.927542,1,3,0,10.9852,0.681843
-10.6805,1,0.927542,1,1,0,10.7143,0.676757
-10.8903,0.95288,0.927542,1,1,0,10.8906,0.715566
-10.6022,0.984976,0.927542,1,3,0,10.9926,0.602387
-11.3642,0.581653,0.927542,2,3,0,13.4897,0.76471
-10.6136,0.996614,0.927542,1,3,0,11.2942,0.653626
-10.6136,0.905175,0.927542,1,3,0,11.021,0.653626
-11.6435,0.754015,0.927542,1,3,0,12.0548,0.443803
-12.0466,0.899159,0.927542,1,1,0,12.2485,0.412491
-10.6339,0.961175,0.927542,1,3,0,12.2989,0.662264
-10.7097,0.982128,0.927542,1,1,0,10.7112,0.683913
-10.5872,0.998094,0.927542,2,3,0,10.7217,0.632976
-10.5863,0.987561,0.927542,2,3,0,10.6628,0.618811
-10.6494,0.985625,0.927542,1,3,0,10.6568,0.58098
-10.7608,0.971036,0.927542,1,1,0,10.7636,0.5518
-10.7535,1,0.927542,1,1,0,10.8014,0.553357
-10.6502,1,0.927542,1,1,0,10.7296,0.580712
-10.5991,1,0.927542,1,3,0,10.637,0.604529
-10.6972,0.84728,0.927542,2,3,0,11.5338,0.680961
-10.6075,1,0.927542,2,3,0,10.6748,0.599121
-12.8324,0.639176,0.927542,2,3,0,13.8044,0.363389
-12.5922,1,0.927542,2,3,0,13.2448,0.377125
-11.2213,1,0.927542,1,1,0,12.2452,0.48459
-11.1694,1,0.927542,1,1,0,11.3517,0.490481
-10.6963,0.936213,0.927542,2,3,0,11.6688,0.566951
-10.9131,0.943906,0.927542,1,1,0,10.9169,0.524557
-10.9221,0.997584,0.927542,1,1,0,11.0069,0.523169
-11.3668,0.887254,0.927542,1,1,0,11.3934,0.469266
-11.17,1,0.927542,2,3,0,11.4306,0.490409
-11.6,0.672517,0.927542,1,3,0,13.3764,0.782096
-10.7605,1,0.927542,2,3,0,11.3948,0.551871
-10.6721,1,0.927542,2,3,0,10.7458,0.573726
-10.6098,1,0.927542,2,3,0,10.6561,0.597841
-11.5993,0.795665,0.927542,1,3,0,11.6932,0.447609
-11.2425,1,0.927542,1,1,0,11.6132,0.482254
-10.7652,1,0.927542,1,1,0,11.1164,0.550867
-11.2661,0.874316,0.927542,1,1,0,11.2675,0.47969
-10.6233,1,0.927542,1,3,0,11.1311,0.59114
-10.5902,1,0.927542,1,3,0,10.6153,0.612626
-10.5861,1,0.927542,2,3,0,10.5892,0.630504
-10.599,0.685944,0.927542,2,3,0,12.9479,0.645068
-10.6185,0.828913,0.927542,2,3,0,11.7519,0.655951
-10.5931,0.996511,0.927542,1,3,0,10.6448,0.609486
-13.9848,0.432279,0.927542,1,3,0,14.5923,0.308031
-13.716,1,0.927542,1,1,0,14.6564,0.31966
-10.6142,1,0.927542,1,3,0,13.3137,0.59547
-10.9892,0.88507,0.927542,1,3,0,11.2534,0.728358
-10.8593,0.783113,0.927542,2,3,0,13.1903,0.533271
-10.9513,0.991868,0.927542,2,3,0,11.0054,0.518785
-11.5971,0.840675,0.927542,1,1,0,11.6145,0.447804
-13.6997,0.582431,0.927542,1,1,0,13.7236,0.320385
-13.6997,0.542668,0.927542,1,1,0,16.1784,0.320385
-10.6131,1,0.927542,1,3,0,13.3028,0.596051
-10.9603,0.954094,0.927542,2,3,0,10.9724,0.724815
-11.0126,0.988899,0.927542,1,1,0,11.0845,0.731106
-10.6955,0.997296,0.927542,1,3,0,10.941,0.68055
-10.7961,0.977043,0.927542,1,1,0,10.8047,0.700966
-10.6055,0.986517,0.927542,1,3,0,10.891,0.60028
-10.6323,0.993093,0.927542,1,1,0,10.6337,0.58736
-10.6304,1,0.927542,1,1,0,10.6431,0.588106
-10.6461,0.995922,0.927542,1,1,0,10.6546,0.582156
-10.6688,0.976779,0.927542,1,3,0,10.823,0.673555
-11.2887,0.890806,0.927542,1,3,0,11.3213,0.758438
-10.8084,1,0.927542,1,1,0,11.1851,0.703053
-10.5886,1,0.927542,1,3,0,10.7899,0.635237
-10.7392,0.959454,0.927542,1,3,0,10.7996,0.556504
-11.2663,0.868355,0.927542,1,1,0,11.2663,0.479677
-12.3813,0.74397,0.927542,1,1,0,12.4178,0.390035
-11.456,0.722036,0.927542,1,3,0,14.8394,0.771839
-11.9585,0.970995,0.927542,2,3,0,12.0277,0.803951
-11.4903,1,0.927542,1,1,0,11.954,0.774377
-12.728,0.807426,0.927542,1,1,0,12.731,0.839568
-14.1921,0.941914,0.927542,2,3,0,14.2493,0.88484
-12.4015,1,0.927542,1,1,0,13.9562,0.825896
-10.6078,1,0.927542,2,3,0,12.0535,0.598919
-10.8497,0.92378,0.927542,1,3,0,11.0287,0.709633
-10.6606,1,0.927542,1,1,0,10.8058,0.671173
-11.0692,0.930093,0.927542,1,3,0,11.0802,0.737423
-11.342,0.908977,0.927542,2,3,0,12.1289,0.762908
-11.184,1,0.927542,1,1,0,11.4018,0.749005
-11.0744,1,0.927542,1,1,0,11.2428,0.737981
-10.634,0.997437,0.927542,1,3,0,10.9972,0.662305
-10.918,0.949522,0.927542,1,3,0,10.9257,0.719355
-10.8132,0.896376,0.927542,2,3,0,11.9944,0.541436
-11.0115,0.948212,0.927542,1,1,0,11.0391,0.510283
-10.6099,0.980464,0.927542,1,3,0,11.1275,0.651707
-11.2413,0.897388,0.927542,2,3,0,11.4429,0.754281
-12.8752,0.866276,0.927542,2,7,0,12.8757,0.361034
-10.7526,1,0.927542,1,3,0,12.393,0.553555
-10.6792,1,0.927542,1,1,0,10.7451,0.571654
-10.6792,0.892527,0.927542,2,3,0,11.3057,0.571654
-10.6792,0.708959,0.927542,1,3,0,12.149,0.571654
-10.5994,1,0.927542,2,3,0,10.6608,0.645345
-10.7659,0.966548,0.927542,1,3,0,10.7765,0.695529
-10.6348,1,0.927542,1,1,0,10.7349,0.662609
-11.8807,0.707102,0.927542,1,3,0,12.4366,0.424712
-10.6166,0.947924,0.927542,2,3,0,12.2415,0.594265
-11.1464,0.92779,0.927542,2,3,0,11.1682,0.745371
-11.3548,0.959216,0.927542,1,1,0,11.4283,0.763953
-12.0746,0.8766,0.927542,1,1,0,12.1023,0.810156
-11.2636,1,0.927542,1,1,0,11.9354,0.756258
-10.6391,0.996099,0.927542,1,3,0,11.1701,0.664174
-10.6,0.929887,0.927542,2,3,0,11.1056,0.603897
-10.6,0.864478,0.927542,1,3,0,11.1285,0.603897
-11.3071,0.593702,0.927542,2,3,0,13.3911,0.760005
-10.7914,0.994351,0.927542,1,3,0,11.1957,0.700144
-11.409,0.910764,0.927542,1,3,0,11.4122,0.768249
-11.2789,0.846312,0.927542,1,3,0,13.0241,0.478322
-11.871,0.853861,0.927542,1,1,0,11.9578,0.425454
# 
#  Elapsed Time: 0.006 seconds (Warm-up)
#                0.021 seconds (Sampling)
#                0.027 seconds (Total)
# 
