# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:20:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmpzkd5glb9\cvoez78r.json
# init = 2 (Default)
# random
#   seed = 69556
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308202055_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-10.7805,0.945208,0.944702,1,3,0,11.0076,0.547744
-10.9154,0.967377,0.944702,1,1,0,10.9376,0.524201
-10.7563,1,0.944702,1,1,0,10.8907,0.552756
-11.0838,0.843078,0.944702,1,3,0,11.8194,0.738982
-10.7873,1,0.944702,1,1,0,11.0257,0.699416
-11.4401,0.939651,0.944702,2,7,0,11.4414,0.462109
-11.9047,0.892733,0.944702,1,1,0,12.0221,0.422894
-11.8002,1,0.944702,1,1,0,12.1516,0.430966
-10.614,0.99792,0.944702,1,3,0,11.6711,0.595572
-10.5932,1,0.944702,1,1,0,10.6091,0.609435
-10.5932,0.626239,0.944702,1,3,0,12.6262,0.609435
-10.5852,0.705284,0.944702,2,3,0,12.9373,0.622498
-10.9833,0.909958,0.944702,1,3,0,11.0848,0.514187
-10.9064,1,0.944702,1,1,0,11.0252,0.525602
-10.9606,0.986701,0.944702,1,1,0,11.0262,0.51743
-10.8834,1,0.944702,1,1,0,10.9969,0.529265
-10.6234,0.530456,0.944702,2,3,0,15.5261,0.658094
-10.7248,0.96016,0.944702,1,3,0,10.8895,0.559816
-11.385,0.760121,0.944702,1,3,0,12.286,0.766369
-12.0428,0.895482,0.944702,1,1,0,12.0676,0.808492
-12.5484,0.928594,0.944702,1,1,0,12.6733,0.832269
-13.1955,0.918807,0.944702,1,1,0,13.3471,0.856433
-13.4515,0.990008,0.944702,2,3,0,13.7851,0.864586
-13.0318,1,0.944702,1,1,0,13.6648,0.850841
-13.3681,0.959847,0.944702,1,1,0,13.6572,0.862001
-12.163,1,0.944702,2,3,0,13.2308,0.814649
-11.1716,0.821651,0.944702,1,3,0,14.344,0.490222
-11.1181,1,0.944702,1,1,0,11.2761,0.496579
-11.0158,0.880367,0.944702,1,3,0,12.3258,0.731481
-10.7361,1,0.944702,1,1,0,10.9583,0.689654
-10.5856,0.996139,0.944702,1,3,0,10.7643,0.620755
-10.9902,0.944256,0.944702,2,3,0,11.0268,0.728469
-10.7288,1,0.944702,1,1,0,10.9363,0.688132
-10.9357,0.957968,0.944702,1,1,0,10.9375,0.721691
-11.026,0.916237,0.944702,1,3,0,11.9844,0.508323
-11.1968,0.783037,0.944702,1,3,0,12.5511,0.750205
-10.7094,0.99829,0.944702,2,7,0,11.0894,0.563561
-10.6267,1,0.944702,1,1,0,10.6899,0.589682
-10.8802,0.942435,0.944702,2,3,0,11.0878,0.529787
-11.4224,0.737231,0.944702,2,7,0,12.714,0.769286
-10.8849,1,0.944702,1,1,0,11.3185,0.714799
-10.5873,0.990859,0.944702,1,3,0,10.9548,0.616869
-10.7219,0.970786,0.944702,1,3,0,10.7443,0.560519
-10.6135,0.982939,0.944702,1,3,0,10.8401,0.653549
-10.6357,0.995054,0.944702,1,1,0,10.638,0.662954
-10.7055,0.965487,0.944702,1,3,0,10.8841,0.564543
-11.9597,0.783019,0.944702,1,3,0,12.0246,0.418793
-10.7237,1,0.944702,2,3,0,11.7122,0.687042
-10.8482,0.974283,0.944702,1,1,0,10.8557,0.709399
-10.9291,0.912073,0.944702,2,3,0,11.8642,0.522094
-10.9229,1,0.944702,1,1,0,11.0083,0.523039
-10.9242,1,0.944702,2,7,0,10.9242,0.720179
-11.0083,0.994514,0.944702,2,3,0,11.0579,0.730608
-10.8823,1,0.944702,1,1,0,11.0165,0.71443
-10.9338,0.989738,0.944702,1,1,0,10.9831,0.721436
-11.3393,0.925241,0.944702,1,1,0,11.3458,0.762688
-11.3393,0.478189,0.944702,2,3,0,17.0397,0.762688
-11.3393,0.856442,0.944702,1,1,0,12.1127,0.762688
-11.5352,0.966217,0.944702,1,1,0,11.631,0.777608
-11.0867,1,0.944702,1,1,0,11.4704,0.739287
-11.2788,0.964756,0.944702,1,1,0,11.334,0.757587
-10.9181,1,0.944702,1,1,0,11.2175,0.719364
-10.7213,0.956015,0.944702,1,3,0,11.3781,0.560668
-10.8482,0.969404,0.944702,1,1,0,10.8595,0.535178
-10.8178,1,0.944702,1,1,0,10.8899,0.540585
-10.6798,1,0.944702,2,3,0,10.7877,0.571463
-10.6349,1,0.944702,1,1,0,10.6731,0.586304
-10.8641,0.914324,0.944702,1,3,0,11.1616,0.711792
-10.7009,1,0.944702,1,1,0,10.8316,0.681857
-10.6367,1,0.944702,2,3,0,10.6885,0.663302
-10.6836,0.971734,0.944702,1,3,0,10.8495,0.57039
-10.8883,0.951231,0.944702,1,1,0,10.8893,0.528471
-10.8883,0.532832,0.944702,1,3,0,13.8213,0.528471
-10.7643,0.928841,0.944702,1,3,0,11.4248,0.695232
-10.8557,0.981271,0.944702,1,1,0,10.8743,0.710528
-10.8008,0.973508,0.944702,2,3,0,11.1838,0.701761
-11.4416,0.794397,0.944702,1,3,0,12.3912,0.461966
-10.9915,0.884824,0.944702,2,3,0,12.7584,0.728628
-10.6267,0.992381,0.944702,2,3,0,11.0597,0.65949
-10.6817,0.987987,0.944702,1,1,0,10.6828,0.677056
-10.7215,0.89055,0.944702,2,3,0,11.6191,0.560604
-11.105,0.910106,0.944702,1,1,0,11.105,0.498177
-11.101,1,0.944702,2,7,0,11.1018,0.740779
-10.6259,1,0.944702,2,3,0,10.9961,0.590027
-10.6197,1,0.944702,1,1,0,10.6311,0.592798
-11.8697,0.707043,0.944702,2,3,0,12.7497,0.798943
-10.8419,0.89971,0.944702,1,3,0,13.1073,0.536276
-10.9301,0.892406,0.944702,1,3,0,11.6918,0.720954
-11.0042,0.985493,0.944702,1,1,0,11.0572,0.730126
-11.3215,0.94182,0.944702,1,1,0,11.344,0.761212
-10.6611,0.908353,0.944702,2,3,0,12.2867,0.577118
-10.585,0.999031,0.944702,1,3,0,10.667,0.62565
-10.5851,0.999988,0.944702,1,3,0,10.5851,0.623925
-10.864,0.931703,0.944702,1,3,0,10.9673,0.711776
-10.586,1,0.944702,2,3,0,10.8248,0.619587
-11.1373,0.879024,0.944702,1,3,0,11.2657,0.49426
-11.3383,0.951559,0.944702,1,1,0,11.4308,0.472148
-10.585,0.991449,0.944702,1,3,0,11.3642,0.624374
-10.5858,0.996583,0.944702,2,3,0,10.607,0.629939
-10.588,0.991266,0.944702,2,3,0,10.6441,0.61562
-10.6214,0.993535,0.944702,1,3,0,10.6237,0.592001
-10.6931,0.982903,0.944702,1,1,0,10.6935,0.567784
-10.6463,1,0.944702,1,1,0,10.6879,0.582078
-10.8604,0.914383,0.944702,1,3,0,11.1828,0.711236
-10.8604,0.612448,0.944702,1,3,0,13.5877,0.711236
-10.6913,1,0.944702,2,3,0,10.8255,0.679514
-10.587,0.921046,0.944702,2,3,0,11.2779,0.617397
-10.587,0.620135,0.944702,1,3,0,12.663,0.617397
-10.785,0.947473,0.944702,1,3,0,10.8807,0.699011
-11.872,0.850171,0.944702,2,3,0,12.2879,0.799077
-10.6054,1,0.944702,2,3,0,11.6237,0.600334
-10.5859,0.998838,0.944702,1,3,0,10.6131,0.630188
-11.0957,0.882645,0.944702,1,3,0,11.261,0.740226
-10.804,1,0.944702,1,1,0,11.0402,0.702309
-10.7413,0.944754,0.944702,2,7,0,11.2399,0.556039
-10.6517,1,0.944702,1,1,0,10.7225,0.580192
-10.5918,0.999903,0.944702,1,3,0,10.6405,0.610785
-10.5918,0.369435,0.944702,1,3,0,14.7987,0.610785
-11.0591,0.923262,0.944702,2,3,0,11.2215,0.50397
-10.6067,0.973373,0.944702,1,3,0,11.2262,0.649981
-10.6067,0.843284,0.944702,1,3,0,11.3826,0.649981
-10.5856,0.967206,0.944702,2,3,0,10.8311,0.620838
-10.8309,0.94445,0.944702,1,3,0,10.8881,0.538213
-11.0803,0.940323,0.944702,1,1,0,11.0992,0.501268
-10.8236,1,0.944702,2,3,0,11.0338,0.539537
-11.0884,0.936739,0.944702,1,1,0,11.1046,0.50024
-10.9839,1,0.944702,1,1,0,11.1367,0.514098
-10.6407,0.974585,0.944702,2,3,0,11.1834,0.584115
-10.6052,1,0.944702,1,1,0,10.6325,0.600503
-10.65,0.963583,0.944702,2,3,0,10.8466,0.667887
-10.5851,0.927889,0.944702,2,3,0,11.1679,0.623374
-10.5854,0.999439,0.944702,2,3,0,10.5888,0.628197
-10.6274,0.919062,0.944702,2,3,0,11.1192,0.659751
-10.7236,0.803511,0.944702,2,3,0,12.1111,0.687019
-10.7254,0.999791,0.944702,2,7,0,10.7257,0.559691
-10.7439,0.995481,0.944702,1,1,0,10.7733,0.555448
-10.8977,0.891334,0.944702,2,7,0,11.4519,0.716599
-10.9628,0.987113,0.944702,1,1,0,11.0119,0.725138
-10.8159,0.972169,0.944702,2,3,0,11.3087,0.704292
-10.7136,1,0.944702,2,3,0,10.803,0.684816
-11.2955,0.905472,0.944702,2,3,0,11.5994,0.759015
-11.431,0.805456,0.944702,1,3,0,13.3521,0.462982
-11.1748,0.777533,0.944702,1,3,0,13.1688,0.748125
-10.6254,0.993297,0.944702,1,3,0,11.1251,0.658956
-11.7504,0.878401,0.944702,2,3,0,11.8406,0.434939
-10.7193,1,0.944702,2,3,0,11.5365,0.686078
-10.7193,0.589607,0.944702,1,3,0,13.5008,0.686078
-10.6281,1,0.944702,2,3,0,10.6993,0.66004
-10.8339,0.931739,0.944702,1,3,0,11.067,0.537685
-10.6237,0.973408,0.944702,1,3,0,11.0126,0.658236
-10.5882,0.999757,0.944702,1,3,0,10.6184,0.634672
-10.9801,0.948924,0.944702,2,3,0,11.0333,0.51463
-10.9169,1,0.944702,1,1,0,11.0308,0.523965
-11.7873,0.935114,0.944702,2,3,0,11.7876,0.431986
-10.636,1,0.944702,1,3,0,11.621,0.585864
-10.636,0.77514,0.944702,1,3,0,11.6758,0.585864
-10.7252,0.978688,0.944702,1,1,0,10.7262,0.55973
-10.8537,0.969012,0.944702,1,1,0,10.8656,0.534223
-10.9799,0.859412,0.944702,2,7,0,11.8108,0.727234
-10.7519,0.94776,0.944702,1,3,0,11.5385,0.553708
-10.7592,0.938892,0.944702,1,3,0,11.2006,0.694252
-10.5976,0.988712,0.944702,1,3,0,10.8491,0.605636
-12.1666,0.774488,0.944702,2,3,0,12.6545,0.404127
-10.6854,1,0.944702,2,3,0,11.904,0.678025
-11.67,0.835967,0.944702,1,3,0,11.787,0.78674
-11.3458,1,0.944702,2,3,0,11.6831,0.763217
-11.6032,0.85374,0.944702,1,3,0,13.7487,0.447274
-11.7771,0.958481,0.944702,1,1,0,11.9862,0.432797
-10.8657,0.854816,0.944702,1,3,0,12.9008,0.712029
-10.9473,0.924438,0.944702,2,3,0,11.7824,0.51937
# 
#  Elapsed Time: 0.006 seconds (Warm-up)
#                0.021 seconds (Sampling)
#                0.027 seconds (Total)
# 
