# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:23:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmphugi83hl\qhw5x_jh.json
# init = 2 (Default)
# random
#   seed = 25312
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308202304_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-10.76,1,0.985921,1,1,0,10.8094,0.55197
-10.9199,0.964014,0.985921,1,1,0,10.9314,0.523505
-11.0096,0.979539,0.985921,1,1,0,11.0646,0.510541
-10.8599,1,0.985921,1,1,0,11.0066,0.533167
-10.631,0.964998,0.985921,1,3,0,11.1074,0.661182
-10.6703,0.978097,0.985921,1,3,0,10.8349,0.574263
-10.8389,0.962401,0.985921,1,1,0,10.8392,0.536788
-10.5976,0.981681,0.985921,1,3,0,10.9627,0.64408
-10.6212,0.99721,0.985921,2,7,0,10.6229,0.592103
-10.5863,0.999621,0.985921,1,3,0,10.6192,0.618768
-10.7444,0.979839,0.985921,2,3,0,10.7518,0.691356
-10.7632,0.934907,0.985921,2,7,0,11.2307,0.551286
-10.5932,1,0.985921,2,3,0,10.7308,0.640419
-10.7578,0.857226,0.985921,2,3,0,11.6356,0.693982
-10.5877,0.939074,0.985921,2,3,0,11.2656,0.616019
-10.5855,0.999633,0.985921,1,3,0,10.5905,0.628949
-10.5877,0.991632,0.985921,2,3,0,10.6434,0.633919
-10.6217,0.926061,0.985921,2,3,0,11.1428,0.591874
-11.6045,0.875368,0.985921,2,3,0,11.6088,0.782404
-12.1317,0.923911,0.985921,1,1,0,12.1849,0.813078
-12.6815,0.976353,0.985921,2,3,0,12.7877,0.837727
-14.7233,0.841291,0.985921,2,7,0,15.3186,0.279176
-11.91,1,0.985921,2,3,0,14.1196,0.422497
-11.5025,1,0.985921,1,1,0,11.9386,0.456274
-10.8758,1,0.985921,1,1,0,11.3585,0.530519
-11.0514,0.960337,0.985921,1,1,0,11.0822,0.504963
-11.6047,0.654806,0.985921,1,3,0,13.6405,0.782416
-10.6541,1,0.985921,2,3,0,11.4057,0.579389
-10.5876,0.99933,0.985921,1,3,0,10.6498,0.616196
-10.6301,0.987129,0.985921,1,3,0,10.6653,0.66084
-10.6649,0.992878,0.985921,1,1,0,10.6676,0.67244
-10.627,1,0.985921,1,1,0,10.6591,0.65961
-10.6315,0.999071,0.985921,1,1,0,10.6391,0.661382
-12.6979,0.805295,0.985921,2,3,0,12.819,0.370962
-10.8568,0.933847,0.985921,2,3,0,13.324,0.533697
-10.5855,0.99545,0.985921,1,3,0,10.8765,0.621103
-11.1635,0.877137,0.985921,1,3,0,11.3364,0.491166
-11.884,0.949228,0.985921,2,3,0,11.9062,0.424463
-12.4044,0.784285,0.985921,2,3,0,14.7462,0.388582
-11.5651,1,0.985921,1,1,0,12.2866,0.450616
-13.3365,0.674323,0.985921,1,1,0,13.3429,0.337294
-13.0526,1,0.985921,1,1,0,13.7517,0.351575
-11.689,1,0.985921,1,1,0,12.7888,0.439973
-11.6263,1,0.985921,1,1,0,11.8968,0.445275
-12.8702,0.757599,0.985921,1,1,0,12.9108,0.36131
-13.068,0.986335,0.985921,2,3,0,13.527,0.350775
-10.585,1,0.985921,2,3,0,12.8712,0.624948
-10.9253,0.923865,0.985921,1,3,0,11.0408,0.522681
-10.875,0.869441,0.985921,2,7,0,11.8129,0.713386
-10.7598,1,0.985921,1,1,0,10.864,0.694366
-10.7587,1,0.985921,1,1,0,10.7945,0.694153
-10.6366,0.97464,0.985921,1,3,0,10.985,0.585631
-13.1017,0.597084,0.985921,1,3,0,13.5596,0.349032
-11.3328,1,0.985921,2,7,0,12.852,0.762148
-11.1643,1,0.985921,1,1,0,11.368,0.747117
-11.1311,1,0.985921,1,1,0,11.2524,0.743845
-12.0012,0.921678,0.985921,2,7,0,12.0864,0.415758
-11.7343,1,0.985921,1,1,0,12.1392,0.436248
-10.8915,1,0.985921,2,7,0,11.5846,0.715725
-11.3554,0.952601,0.985921,2,7,0,11.404,0.470408
-10.9485,1,0.985921,1,1,0,11.2792,0.519199
-11.7745,0.942259,0.985921,2,3,0,11.7747,0.433003
-10.6106,1,0.985921,2,3,0,11.5941,0.652066
-10.5954,1,0.985921,1,1,0,10.6075,0.642333
-10.6783,0.985935,0.985921,1,3,0,10.6851,0.676156
-10.742,0.979662,0.985921,2,3,0,10.8926,0.690873
-10.9638,0.896321,0.985921,1,3,0,11.5882,0.51697
-10.8348,1,0.985921,1,1,0,10.9638,0.53752
-11.1584,0.976065,0.985921,2,3,0,11.1669,0.491767
-11.0861,1,0.985921,1,1,0,11.2381,0.500537
-10.5906,0.994244,0.985921,1,3,0,11.0856,0.612169
-10.587,0.948807,0.985921,2,3,0,10.9559,0.617317
-10.707,0.975039,0.985921,1,3,0,10.7322,0.564167
-10.7259,0.947608,0.985921,1,3,0,11.099,0.687509
-10.755,0.994273,0.985921,1,1,0,10.776,0.693446
-10.5891,0.990673,0.985921,1,3,0,10.8273,0.614082
-11.2066,0.873986,0.985921,1,3,0,11.3569,0.486232
-11.0937,1,0.985921,2,3,0,11.2696,0.499583
-10.819,1,0.985921,2,3,0,11.0405,0.54038
-10.795,1,0.985921,1,1,0,10.8548,0.544886
-10.5966,0.984052,0.985921,1,3,0,10.9029,0.643331
-10.8591,0.949475,0.985921,1,3,0,10.909,0.71104
-10.9025,0.991839,0.985921,1,1,0,10.9449,0.717262
-13.8368,0.712357,0.985921,2,3,0,14.188,0.875677
-13.0606,1,0.985921,1,1,0,13.8982,0.851851
-10.6789,0.894104,0.985921,1,3,0,14.6976,0.571734
-10.6075,0.985573,0.985921,1,3,0,10.7835,0.650408
-11.4129,0.80976,0.985921,1,3,0,11.8839,0.464729
-10.6158,0.996191,0.985921,1,3,0,11.3463,0.594685
-10.6938,0.967805,0.985921,1,3,0,10.851,0.680151
-10.8902,0.851158,0.985921,2,3,0,12.1286,0.528173
-11.0169,0.971216,0.985921,1,1,0,11.0585,0.509539
-10.8292,0.892886,0.985921,1,3,0,11.8596,0.706437
-10.8917,0.988214,0.985921,1,1,0,10.924,0.715752
-11.3035,0.928101,0.985921,1,1,0,11.3045,0.759701
-10.6552,0.956829,0.985921,2,3,0,11.8654,0.579034
-10.6681,0.99903,0.985921,2,3,0,10.6805,0.574924
-10.6434,0.971519,0.985921,2,7,0,10.8537,0.665666
-10.687,0.986026,0.985921,2,3,0,10.7859,0.67843
-10.5865,0.998294,0.985921,1,3,0,10.6909,0.631683
-10.7859,0.973083,0.985921,2,3,0,10.8133,0.69918
-10.9001,0.978402,0.985921,1,1,0,10.9153,0.716922
-14.0166,0.792593,0.985921,2,3,0,14.0352,0.306702
-12.1466,1,0.985921,1,1,0,13.6689,0.405495
-12.1244,1,0.985921,2,3,0,12.4864,0.40703
-12.8025,0.861951,0.985921,1,1,0,13.0009,0.365051
-10.6863,0.968289,0.985921,2,3,0,13.0518,0.569651
-10.6354,1,0.985921,1,1,0,10.6774,0.586128
-10.8724,0.909688,0.985921,1,3,0,11.2183,0.713007
-10.6944,0.957499,0.985921,1,3,0,11.3085,0.567433
-11.079,0.850394,0.985921,1,3,0,11.7516,0.738472
-10.6289,0.942917,0.985921,2,3,0,11.6914,0.58872
-10.7029,0.994502,0.985921,2,3,0,10.7033,0.565213
-10.8871,0.958837,0.985921,1,1,0,10.8891,0.528667
-11.3155,0.968658,0.985921,2,3,0,11.3235,0.474491
-10.6341,0.998949,0.985921,1,3,0,11.2267,0.586616
-11.2686,0.888232,0.985921,1,3,0,11.3265,0.479429
-10.8135,1,0.985921,2,7,0,11.2013,0.703901
-10.5949,0.996613,0.985921,1,3,0,10.8079,0.641903
-10.5949,0.648607,0.985921,1,3,0,12.7139,0.641903
-10.6178,0.980334,0.985921,2,3,0,10.746,0.593689
-10.9075,0.949874,0.985921,1,3,0,10.9265,0.525425
-11.8287,0.894271,0.985921,2,7,0,11.8849,0.796551
-10.6082,0.85073,0.985921,2,3,0,13.5845,0.650792
-10.5852,1,0.985921,2,3,0,10.6045,0.622459
-10.638,0.98663,0.985921,1,3,0,10.6636,0.663788
-10.7838,0.972512,0.985921,2,3,0,10.8945,0.698793
-10.8027,0.945218,0.985921,1,3,0,11.3814,0.543423
-10.9204,0.973331,0.985921,1,1,0,10.9453,0.523428
-10.6588,1,0.985921,2,7,0,10.8674,0.670628
-11.2299,0.910092,0.985921,1,3,0,11.2912,0.753255
-10.6114,1,0.985921,2,3,0,11.1033,0.596921
-10.5909,0.980484,0.985921,2,3,0,10.7563,0.638054
-11.9696,0.713779,0.985921,1,3,0,12.5478,0.804557
-10.8181,0.872874,0.985921,1,3,0,13.4234,0.540542
-10.8181,0.920765,0.985921,1,1,0,11.0987,0.540542
-11.1688,0.974146,0.985921,2,3,0,11.1738,0.490549
-10.8696,0.870224,0.985921,1,3,0,12.2017,0.712593
-10.8589,0.916589,0.985921,1,3,0,11.6527,0.533331
-10.6825,1,0.985921,1,1,0,10.8195,0.570702
-10.7599,0.994191,0.985921,2,3,0,10.7674,0.551984
-10.7965,0.962643,0.985921,2,3,0,11.1363,0.544593
-10.6785,1,0.985921,1,1,0,10.7728,0.571854
-10.6479,0.974048,0.985921,1,3,0,10.8814,0.667202
-10.8706,0.940245,0.985921,2,3,0,11.2122,0.531373
-10.6929,1,0.985921,2,3,0,10.8315,0.567834
-10.6237,1,0.985921,1,1,0,10.6776,0.590986
-10.5975,0.993101,0.985921,1,3,0,10.6753,0.643967
-10.5883,0.998106,0.985921,1,3,0,10.6125,0.615091
-11.5194,0.880928,0.985921,2,3,0,11.5488,0.776482
-11.1282,1,0.985921,1,1,0,11.4742,0.743559
-11.2577,0.828277,0.985921,1,3,0,12.9189,0.480594
-10.7786,1,0.985921,2,7,0,11.1744,0.697859
-10.623,0.868827,0.985921,2,3,0,11.9004,0.657948
-10.585,0.967207,0.985921,2,3,0,10.8675,0.625701
-10.6946,0.974198,0.985921,1,3,0,10.7366,0.680326
-11.7337,0.837878,0.985921,1,3,0,11.8898,0.790791
-11.9226,0.972099,0.985921,1,1,0,12.0666,0.801955
-10.7816,0.990854,0.985921,2,3,0,12.0354,0.698416
-10.5852,1,0.985921,2,3,0,10.7599,0.627377
-10.9476,0.954195,0.985921,2,3,0,10.9935,0.519328
-11.6906,0.842685,0.985921,1,1,0,11.6918,0.439839
-11.0791,1,0.985921,1,1,0,11.5693,0.501409
-10.822,1,0.985921,1,1,0,11.0319,0.539833
-10.7016,0.954901,0.985921,2,3,0,11.275,0.682032
-10.5909,0.959359,0.985921,2,3,0,11.035,0.611859
-11.268,0.826767,0.985921,1,3,0,11.6803,0.756645
-10.6169,0.988451,0.985921,1,3,0,11.268,0.655183
# 
#  Elapsed Time: 0.006 seconds (Warm-up)
#                0.019 seconds (Sampling)
#                0.025 seconds (Total)
# 
